"Popolazione per età, vista per singola area - Italia e ripartizioni"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Italia"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
68;56328;57110;58718;56357;59380;64671;64365;64737;57633;56276;57873;55303;54600;68825;69309;69452;64937;63604
69;53237;55330;56173;57721;55415;58595;63734;63485;63836;56858;55516;57003;54494;53807;67765;68306;68416;64083
70;55087;52188;54179;55180;56698;54544;57671;62757;62493;62890;55997;54574;55992;53607;52862;66730;67176;67272
71;55620;53827;50971;53066;54125;55705;53505;56645;61650;61437;61791;54997;53527;54985;52614;51857;65510;66017
72;49952;54196;52399;49736;51758;53001;54442;52374;55574;60461;60253;60576;53847;52471;53835;51555;50807;64194
73;48282;48487;52556;50900;48414;50540;51803;53164;51158;54405;59194;58891;59161;52678;51215;52578;50448;49713
74;46736;46715;46922;50973;49439;47071;49240;50475;51793;49884;53089;57741;57346;57685;51374;49903;51244;49187
75;43503;45143;44950;45293;49273;47910;45565;47730;49044;50360;48503;51610;56218;55877;55987;49997;48517;49973
76;42043;41833;43381;43177;43580;47540;46309;44011;46115;47506;48876;46883;50126;54599;54180;54364;48471;47115
77;39240;40270;39933;41616;41373;41857;45685;44457;42324;44473;45873;47156;45261;48454;52638;52469;52492;46863
78;37226;37418;38144;37976;39695;39551;40036;43736;42508;40538;42714;43987;45304;43496;46567;50713;50461;50685
79;33991;34947;35352;36159;35999;37918;37554;38104;41662;40542;38724;40706;42040;43423;41558;44645;48537;48484
80;32184;31708;32504;33188;33964;34094;35927;35417;36052;39322;38380;36678;38612;39905;41240;39657;42491;46299
81;29500;29756;29233;30103;30868;31859;32024;33559;33127;33878;36838;36104;34583;36531;37577;39066;37476;40286
82;17516;26851;27391;26967;27637;28488;29545;29828;31256;30733;31657;34379;33859;32505;34202;35267;36752;35334
83;12026;15998;23956;25088;24546;25328;25846;26750;27168;28482;28293;29213;31857;31472;30143;31884;32738;34433
84;11069;10880;14369;21605;22773;22178;23008;23466;24120;24648;25531;25817;26830;29322;28895;27782;29377;30357
85;12496;9867;9613;12893;19419;20475;19946;20735;21241;21744;22251;22969;23438;24408;26571;26427;25402;26876
86;13830;10924;8668;8484;11381;17227;18229;17725;18589;19068;19510;19801;20566;21094;21736;23985;23656;23001
87;12132;12066;9360;7562;7324;9947;15012;16053;15570;16513;16911;17143;17381;18135;18564;19314;21174;21053
88;10245;10368;10280;8065;6438;6264;8559;12943;13904;13534;14330;14614;14886;15125;15701;16158;16703;18536
89;8698;8474;8551;8643;6745;5518;5298;7217;11140;11842;11531;12105;12431;12722;12838;13449;13740;14436
90;6525;7074;6872;7025;7068;5612;4607;4365;5984;9420;9897;9575;10108;10384;10536;10863;11251;11650
91;5215;5207;5574;5530;5666;5811;4470;3720;3559;4926;7737;8058;7842;8313;8429;8637;8877;9324
92;3314;4106;4039;4371;4293;4501;4585;3525;2936;2819;3987;6145;6425;6286;6606;6748;6873;7254
93;2483;2554;3122;3153;3377;3307;3478;3534;2763;2266;2231;3101;4818;4996;4798;5164;5236;5373
94;1573;1812;1865;2386;2351;2557;2549;2613;2659;2106;1748;1659;2332;3680;3739;3679;3804;4001
95;1097;1114;1285;1343;1726;1674;1872;1883;1929;2013;1600;1278;1221;1736;2658;2766;2703;2843
96;752;799;783;919;919;1238;1194;1315;1348;1427;1487;1154;911;885;1192;1925;1943;1937
97;445;516;538;543;585;645;850;805;922;954;1053;994;834;661;584;841;1303;1352
98;259;291;343;341;364;401;425;554;540;624;662;694;666;553;445;410;557;880
99;210;180;198;236;217;232;237;265;371;351;446;437;441;446;350;281;273;367
100 e oltre;186;260;273;306;316;334;360;369;376;455;521;536;570;616;604;545;460;471
Totale;5084094;5095276;5105043;5117755;5128088;5142305;5151988;5161747;5168435;5173784;5177184;5183912;5184682;5183469;5179601;5178908;5165447;5146249
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Femmine
0;42039;43686;44562;45326;44452;45270;44877;47006;44596;44083;43206;42550;40518;39831;37864;37320;35160;32467
1;42496;42506;44022;44667;45434;44755;45521;45346;46662;44647;44068;43436;42644;40687;40016;38314;37545;35370
2;42302;42896;42947;44119;44864;45525;44899;45628;45546;46253;44667;44283;43512;42850;40906;40262;38588;37539
3;41958;42574;43285;43205;44296;45002;45514;45047;45736;45718;45972;44824;44459;43702;43250;41124;40376;38698
4;41975;42261;42848;43543;43421;44442;45106;45493;45107;45759;45812;46082;44992;44684;44062;43681;41198;40330
5;42363;42287;42650;43007;43745;43811;44545;45168;45498;45193;45751;45938;46281;45226;45068;44429;43885;41099
6;42416;42647;42630;42861;43187;44057;44042;44650;45188;45448;45221;45847;46150;46527;45619;45531;44676;43977
7;42523;42651;42939;42874;43132;43398;44325;44339;44730;45194;45390;45321;46073;46404;46962;46064;45840;44794
8;43785;42836;42929;43151;43177;43423;43575;44618;44556;44817;45196;45531;45550;46356;46877;47448;46370;45950
9;45787;44061;43156;43139;43340;43429;43712;43767;44869;44762;44833;45305;45785;45802;46815;47272;47672;46427
10;45822;45992;44323;43421;43313;43573;43683;43975;43922;45090;44898;44971;45613;46077;46246;47233;47463;47749
11;46602;46014;46293;44532;43635;43524;43805;43923;44209;44003;45205;45064;45214;45887;46507;46653;47416;47485
12;45383;46743;46193;46447;44723;43912;43715;44029;44132;44360;44078;45368;45321;45479;46242;46828;46800;47429
13;46055;45528;46923;46335;46631;44928;44133;43863;44215;44331;44470;44320;45568;45574;45805;46551;46900;46775
14;44092;46261;45674;47002;46458;46887;45181;44345;44019;44365;44462;44618;44638;45797;45884;46134;46611;46939
15;45400;44283;46485;45786;47138;46589;47075;45365;44568;44149;44469;44588;44824;44807;46088;46112;46210;46597
16;47740;45454;44486;46617;45929;47255;46712;47240;45515;44730;44226;44575;44780;45016;45019;46291;46178;46193
17;47562;47811;45499;44560;46813;46050;47371;46877;47402;45670;44841;44366;44726;45008;45252;45223;46435;46209
18;49471;47686;47938;45631;44813;47063;46264;47583;47091;47705;45959;45153;44904;45344;45651;45961;45849;47107
19;51244;49638;47870;48106;45770;45138;47342;46535;47761;47293;47855;46275;45373;45166;45599;45910;46298;46143
20;52508;51399;49852;48093;48278;45887;45512;47622;46707;47946;47386;48001;46274;45481;45197;45639;45955;46241
21;53788;52608;51539;50069;48247;48434;46030;45763;47801;46876;48054;47576;48084;46356;45573;45354;45757;45959
22;56468;53924;52781;51697;50277;48488;48609;46185;46015;48003;47020;48260;47661;48186;46487;45779;45454;45841
23;59855;56633;54110;52994;51859;50457;48718;48845;46387;46310;48213;47214;48347;47819;48383;46613;45941;45574
24;62494;60104;56868;54383;53124;52051;50702;48941;49036;46557;46503;48507;47339;48544;47935;48473;46690;45964
25;66578;62849;60486;57149;54536;53348;52205;51038;49243;49277;46833;46868;48675;47480;48698;48038;48506;46632
26;71842;66873;63197;60838;57360;54754;53629;52496;51354;49563;49489;47290;47112;48802;47653;48761;48137;48525
27;75293;72039;67207;63627;61253;57694;55038;53930;52845;51636;49867;50045;47468;47324;48971;47838;48863;48173
28;76806;75612;72383;67554;64128;61636;58080;55486;54233;53203;52015;50490;50448;47781;47618;49229;47965;48933
29;78375;77266;76080;72840;67979;64531;62190;58547;55844;54587;53625;52861;51131;50794;48075;47918;49463;48184
30;79891;78750;77811;76574;73274;68407;65029;62818;58961;56122;55070;54446;53428;51484;51082;48416;48190;49826
31;79113;80381;79206;78317;77096;73569;68886;65562;63301;59483;56579;55895;55083;53870;51860;51481;48788;48449
32;81883;79648;80788;79644;78647;77456;74154;69447;65989;63959;59970;57366;56524;55604;54326;52302;51894;49049
33;80606;82729;80253;81392;80171;79275;78288;74864;70082;66861;64737;60829;57954;57003;56054;54671;52715;52325
34;81959;81740;83513;81051;82096;81047;80268;79429;75715;70841;67839;65565;61435;58323;57481;56555;55057;53208
35;85458;82977;82655;84307;81795;82901;81883;81181;80316;76497;71831;68648;66214;61849;58823;57931;56999;55478
36;86238;86458;83771;83392;84866;82421;83562;82732;81881;80996;77229;72492;69211;66592;62274;59259;58389;57459
37;88033;86863;87035;84316;83868;85347;82789;84106;83171;82336;81552;77797;73019;69592;67018;62768;59703;58725
38;83527;88698;87363;87549;84810;84337;85757;83200;84479;83512;82735;82219;78313;73402;70110;67510;63188;60121
39;80500;84059;89244;87789;87916;85264;84794;86092;83423;84662;83801;83291;82682;78705;73845;70511;67843;63572
40;80407;80952;84389;89720;88220;88302;85668;85145;86326;83543;84826;84277;83699;82944;79119;74210;70792;68116
41;77773;80753;81339;84795;90177;88677;88683;86051;85427;86507;83669;85301;84690;84029;83410;79510;74534;71004
42;75925;78096;81074;81683;85158;90622;89094;89025;86361;85642;86697;84008;85607;84944;84390;83790;79794;74705
43;73378;76265;78289;81352;81960;85498;91003;89523;89378;86640;85846;86993;84328;85887;85323;84659;84056;79892
44;72581;73736;76519;78485;81507;82320;85798;91450;89817;89598;86851;86085;87214;84598;86274;85633;84853;84156
45;73027;72941;74013;76791;78651;81692;82582;86112;91742;90054;89788;87067;86233;87458;84901;86547;85720;84956
46;72705;73314;73274;74289;77027;78893;81902;82853;86307;92004;90195;89978;87263;86384;87755;85173;86771;85786
47;72405;72911;73515;73584;74534;77274;79087;82099;83082;86504;92177;90391;90087;87420;86638;88002;85255;86849
48;69430;72625;73080;73697;73806;74790;77458;79252;82221;83246;86647;92327;90500;90171;87711;86828;88113;85245
49;69507;69607;72786;73276;73875;74085;74992;77619;79390;82368;83341;86803;92416;90574;90341;87897;86920;88131
50;70551;69600;69764;72966;73335;74039;74308;75170;77783;79547;82397;83464;86748;92470;90717;90447;88006;86874
51;73373;70598;69633;69879;73085;73505;74171;74512;75303;77897;79581;82426;83446;86822;92610;90831;90446;87939
52;74342;73314;70636;69675;69932;73292;73588;74278;74671;75438;77982;79589;82304;83392;86897;92715;90833;90380
53;79208;74439;73353;70610;69686;70041;73355;73691;74377;74854;75483;77986;79503;82353;83416;86958;92684;90770
54;78427;79287;74565;73333;70599;69706;70137;73435;73739;74450;74911;75421;77905;79443;82389;83419;86962;92576
55;79171;78573;79455;74625;73268;70624;69696;70190;73482;73727;74402;74862;75247;77878;79371;82341;83318;86849
56;63723;79185;78719;79509;74584;73227;70612;69667;70223;73495;73642;74274;74651;75180;77839;79300;82243;83145
57;63950;63685;79326;78872;79533;74633;73140;70477;69595;70222;73403;73545;74064;74568;75108;77749;79152;82056
58;67458;63947;63633;79407;78928;79612;74603;73005;70373;69490;70095;73242;73329;73968;74445;74962;77545;79030
59;65817;67417;63996;63544;79388;79028;79697;74595;72864;70272;69348;69956;72950;73191;73792;74249;74815;77366
60;67933;65700;67350;63968;63429;79433;79086;79672;74480;72678;70077;69165;69679;72807;72982;73624;73997;74591
61;76730;67781;65638;67249;63888;63314;79488;79048;79594;74359;72437;69839;68870;69482;72561;72722;73377;73700
62;74945;76520;67616;65420;67134;63814;63181;79362;78931;79494;74212;72160;69546;68676;69222;72239;72431;73146
63;74161;74817;76316;67406;65164;67009;63673;63020;79283;78864;79287;73914;71776;69265;68368;68957;71927;72138
64;69279;74074;74603;76000;67160;64950;66812;63530;62800;79092;78650;78918;73448;71405;68895;68034;68572;71548
65;66433;69147;73907;74391;75718;66948;64670;66525;63337;62567;78825;78236;78408;73008;70983;68495;67559;68148
66;68675;66090;68937;73708;74062;75418;66595;64354;66302;63143;62228;78347;77737;77928;72512;70491;68063;67153
67;66328;68284;65741;68669;73382;73788;75017;66284;63988;65996;62831;61799;77800;77213;77413;72012;69965;67570
68;65385;65990;67865;65304;68298;73169;73409;74539;65896;63601;65595;62333;61298;77223;76571;76778;71455;69400
69;63142;64926;65520;67372;64798;68031;72835;72974;74044;65484;63159;65086;61779;60807;76557;75890;76105;70829
70;65907;62662;64328;64970;66838;64282;67648;72408;72448;73474;65039;62575;64463;61212;60259;75819;75147;75390
71;68445;65242;62012;63662;64415;66281;63709;67168;71872;71871;72820;64428;61880;63816;60549;59632;74919;74355
72;61869;67676;64479;61330;62923;63873;65605;63006;66591;71336;71158;72026;63635;61211;63043;59886;58952;74023
73;61118;61078;66787;63598;60542;62250;63196;64870;62261;65975;70607;70296;71100;62879;60298;62241;59061;58173
74;61221;60346;60106;65761;62652;59713;61496;62405;64024;61490;65176;69615;69362;70165;62004;59466;61284;58232
75;59481;60234;59282;59173;64632;61644;58815;60505;61521;63056;60604;64149;68574;68351;69016;61005;58499;60250
76;58810;58429;59111;58139;58097;63439;60532;57781;59494;60447;61935;59594;63020;67384;67148;67895;59889;57489
77;56232;57495;57064;57882;56877;56923;62136;59265;56577;58327;59218;60736;58482;61786;66006;65708;66517;58718
78;55827;54983;56002;55652;56587;55659;55570;60679;57863;55244;57091;57914;59407;57248;60341;64532;64220;65148
79;53583;54229;53296;54387;54100;55152;54256;53954;58899;56259;53839;55502;56435;57978;55706;58827;62906;62689
80;52249;51902;52336;51553;52567;52536;53511;52519;52279;57074;54629;52137;53775;54849;56315;54105;57072;61218
81;49801;50310;49801;50455;49647;50596;50737;51579;50701;50363;55115;52647;50441;51978;52999;54409;52310;55190
82;29607;47683;47893;47693;48155;47652;48405;48561;49445;48667;48282;52801;50515;48504;49876;51053;52225;50358
83;20963;28063;45287;45485;45364;45723;45383;45831;46164;47082;46438;46044;50432;48340;46142;47692;48630;49915
84;20193;19685;26249;42480;42785;42737;43108;42688;43124;43529;44542;43909;43642;47836;45620;43814;45145;46183
85;23501;18753;18236;24515;39323;39804;40008;40245;39957;40283;40793;41694;41355;41069;44940;42922;41030;42471
86;27059;21607;17139;16812;22553;36278;36677;36874;37258;37018;37322;37722;38662;38617;38110;41870;39803;38312
87;24943;24553;19364;15692;15279;20643;32931;33260;33394;33944;33819;34112;34674;35588;35343;35072;38384;36715
88;21606;22228;21582;17477;14063;13787;18583;29228;29666;29806;30552;30417;30950;31686;32152;32069;31717;34989
89;19185;18640;18972;18936;15434;12536;12225;16491;25985;26496;26098;27174;27210;27736;28099;28811;28548;28473
90;15001;16514;15829;16519;16292;13518;10892;10624;14323;22709;23062;22773;23921;24083;24211;24789;25170;25198
91;13002;12591;13694;13441;14063;13905;11579;9308;9072;12267;19519;19699;19717;20693;20548;21017;21291;21808
92;9409;10691;10221;11478;11201;11859;11716;9708;7809;7626;10341;16274;16674;16592;17266;17426;17579;18037
93;7333;7637;8486;8323;9317;9251;9887;9546;7930;6540;6264;8399;13436;13869;13432;14303;14285;14631
94;4812;5716;5912;6739;6564;7462;7367;7951;7778;6487;5288;4941;6723;10923;10981;10952;11451;11581
95;3715;3656;4208;4539;5108;5103;5751;5751;6275;6202;5142;4103;3856;5374;8433;8665;8572;9079
96;2573;2723;2641;3142;3372;3834;3877;4292;4401;4918;4877;3914;3205;3011;4042;6480;6608;6602
97;1750;1841;1893;1924;2214;2447;2797;2857;3267;3390;3749;3548;2904;2434;2214;3064;4783;5004
98;1164;1173;1269;1336;1295;1580;1780;1982;2063;2408;2587;2667;2559;2095;1747;1615;2194;3551
99;801;831;777;860;906;914;1064;1217;1360;1478;1797;1777;1853;1776;1445;1238;1119;1576
100 e oltre;944;1102;1148;1242;1298;1376;1404;1538;1807;2235;2672;2692;2907;3103;2958;2812;2664;2535
Totale;5476503;5490272;5500049;5512678;5520600;5533826;5544505;5554629;5558829;5561574;5559884;5558146;5551621;5544889;5532948;5523038;5501204;5475456

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Cittadinanza italiana - Ripartizione: Sud"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;141371;139459;139798;139625;134371;132705;131901;130401;128085;125445;120367;117783;113186;110515;108131;106080;103512;98364
1;143122;141219;139089;139487;139131;133928;132483;131113;129741;127217;124589;119745;117210;112651;110039;107730;105545;103067
2;145352;143256;141397;139072;139391;138932;133892;132282;131028;129512;126748;124217;119696;116875;112289;109858;107461;105167
3;143633;145010;143235;141445;138885;139269;138762;133552;132285;130829;129067;126342;124088;119424;116686;112107;109636;107027
4;143622;143653;144940;143572;141708;138809;139400;138476;133706;132333;130653;128695;126266;123947;119373;116699;111958;109414
5;147671;143686;143776;145130;143694;141738;138888;139288;138446;133822;132275;130437;128579;126092;123832;119503;116584;111670
6;149748;147589;143938;144015;145034;143863;141914;138738;139412;138484;133784;132034;130323;128474;125987;123865;119485;116392
7;153058;149685;147768;144353;144131;144889;144202;142057;138868;139531;138399;133532;131857;130346;128381;125996;123902;119400
8;159729;153017;149775;147907;144626;144283;144883;144393;142358;138959;139557;138177;133449;131753;130231;128421;125986;123777
9;168744;159807;153203;149897;148073;144754;144552;144778;144856;142740;138918;139332;138097;133389;131718;130186;128353;125813
10;170614;168753;159984;153399;150105;148125;145146;144783;144898;145291;142844;138642;139306;138007;133354;131705;130100;128206
11;172338;170371;168810;160207;153738;150182;148313;145456;145201;145077;145469;142627;138574;139313;137868;133300;131504;129826
12;171999;172125;170307;169061;160398;153901;150416;148483;145882;145763;145097;145207;142505;138587;139236;137739;133072;131370
13;173908;171865;171956;170152;169163;160531;154141;150551;148782;146378;145993;144789;144990;142394;138547;139186;137556;132825
14;169212;173963;171826;171843;170040;169174;160754;154266;150802;149123;146593;145736;144599;144768;142284;138449;138880;137302
15;173847;169409;174044;171816;171680;169852;169317;160932;154616;151082;149248;146345;145547;144406;144633;142134;138202;138641
16;177943;173539;169666;174331;171735;171533;169844;169456;161232;155043;151223;149001;146191;145392;144224;144461;141958;138050
17;182352;177651;173337;170078;174480;171675;171501;169757;169721;161643;155193;150968;148800;146096;145279;144073;144288;141734
18;185315;181982;177384;172940;170285;174521;171818;171455;169841;170054;161969;155194;151163;149052;146269;145553;144303;144877
19;192764;184506;181414;176657;172293;170178;174507;171414;171305;169791;170045;161618;154883;150850;148665;145878;145332;144065
20;193049;191410;183554;180491;175718;171278;169852;174001;170928;170739;169356;169272;160964;154213;150059;147867;145103;144349
21;194794;191260;190045;182355;179457;174521;170363;169132;173616;170382;170097;168381;168480;160099;153383;149197;146977;144096
22;197317;192475;189404;188437;180949;178009;173488;169149;168763;172994;169602;168907;167317;167523;159126;152287;148095;145753
23;200050;195252;190453;187544;186640;179305;176720;171949;168107;168270;172092;168199;167645;166126;166151;157658;150714;146473
24;202457;198041;193191;188453;185304;184280;177721;175037;170545;166742;167065;170213;166730;166071;164612;164287;155703;148685
25;208653;200396;196114;191295;185999;182711;182101;175482;173394;168826;164867;164836;168244;164865;164158;162276;161989;153003
26;213304;206561;198655;194292;189258;183075;180165;179146;173430;171369;166638;162460;162498;165926;162493;161250;159504;158677
27;216457;211155;204930;196731;192235;186667;180378;176961;176528;171123;168892;163710;159984;160079;163274;159616;158119;156009
28;211148;214682;209279;202812;194591;189584;184345;177227;174344;173741;168294;165670;161095;157471;157531;160328;156491;154567
29;210241;209274;213041;207004;200781;192386;187616;181589;174676;171615;170712;164991;162792;158464;155004;154807;157321;153075
30;212382;208346;207565;210972;204678;198502;190572;185148;179437;171925;168653;167819;162564;160373;156211;152433;152119;154239
31;207868;210575;206480;205429;208895;202357;196805;188355;183309;177078;169243;165903;165413;160309;158256;154063;149988;149521
32;212016;205857;208409;204038;202960;206573;200451;194351;186571;181167;174399;166917;163891;163300;158516;156250;151944;147919
33;209042;210650;204487;206583;202267;201398;205261;198369;193203;185185;179217;172212;165382;162109;161780;156711;154713;149999
34;210955;208219;209775;202953;205116;200900;200652;203785;197415;192398;183799;177321;170733;163878;160797;160355;155224;153238
35;215412;210344;207694;208936;201997;204214;200517;199949;203435;196821;191409;182079;176145;169511;162749;159617;159215;154073
36;215757;215339;210458;207639;208805;201826;204396;200285;200066;203462;196422;189993;180976;175057;168559;161661;158775;158409
37;219764;215429;215065;210422;207250;208371;201690;204120;200231;199906;202722;195032;189003;179951;174264;167771;160894;158076
38;207681;219369;215042;214671;210174;206784;208126;201068;203729;199891;199301;201539;194237;188120;179211;173610;167255;160413
39;203986;207198;219230;214881;214272;209949;206832;207897;201017;203387;199291;198388;200777;193428;187482;178749;173017;166704
40;202052;203626;206956;219216;214536;213891;209968;206630;207848;200863;202874;198497;197790;200099;192929;186974;178283;172591
41;196201;201616;203379;206598;219055;214245;213842;209826;206835;207915;200528;202070;198015;197072;199638;192427;186435;177889
42;192449;195864;201258;203072;206406;218869;214248;213695;210164;206968;207665;199794;201466;197441;196633;199182;191850;185898
43;182641;192220;195717;201008;202937;206281;219237;214346;213856;210753;207087;206968;199373;201002;197134;196100;198639;191267
44;182438;182498;192089;195454;200690;202562;206352;219292;214418;214093;210731;206514;206373;198789;200628;196732;195623;198082
45;179472;182421;182289;191919;195167;200174;202439;206119;219461;214592;213946;210133;205998;205951;198442;200176;196120;195106
46;180946;179291;182349;182194;191647;194775;200022;202159;206163;219575;214409;213378;209584;205514;205541;197948;199662;195617
47;179130;180576;179098;182305;182001;191290;194543;199684;201995;206135;219534;213783;212733;209069;205049;204994;197383;199107
48;168804;178752;180309;178856;182271;181783;191230;194245;199459;201888;205845;218771;213069;212237;208586;204523;204395;196761
49;166221;168551;178450;179960;178603;182105;181647;190965;194024;199191;201555;205149;218044;212500;211701;207999;203976;203687
50;169456;165759;168296;178151;179600;178231;182161;181409;190760;193703;198796;200895;204472;217366;211836;211117;207455;203249
51;174707;168875;165286;167978;177707;179173;178126;182080;181290;190553;193257;198159;200179;203847;216704;211214;210459;206725
52;174803;174122;168272;164720;167532;177274;179005;177774;182041;181199;190202;192592;197400;199543;203141;215996;210421;209648
53;181004;174394;173613;167734;164179;167119;177030;178637;177522;181984;180811;189504;191802;196653;198811;202369;215171;209638
54;173061;180573;173972;173070;167103;163624;166906;176661;178237;177268;181637;179978;188685;191036;195868;198029;201667;214315
55;172112;172728;180251;173561;172428;166473;163087;166546;176241;177866;176816;180811;179031;187859;190193;195080;197233;200729
56;143326;171756;172523;179843;172990;171747;165895;162439;166103;175801;177382;175977;179900;178181;186982;189363;194269;196375
57;131106;142703;171316;172215;179379;172521;171079;165248;161812;165730;175222;176438;174990;179000;177333;186115;188439;193286
58;136631;130659;142067;170860;171759;178804;172090;170361;164477;161215;165086;174234;175329;174009;177967;176403;185182;187501
59;136384;135934;130055;141417;170304;171216;178255;171472;169590;163828;160402;164065;173115;174287;173005;177001;175483;184099
60;133298;135697;135353;129517;140693;169636;170857;177693;170816;168766;162939;159270;163053;172040;173201;172020;175912;174457
61;149616;132460;134849;134628;128779;139871;168953;170285;176965;170112;167913;161779;158086;161948;170880;172034;170799;174809
62;149443;148665;131620;134019;133749;128042;138997;168305;169478;176166;169129;166569;160459;156881;160670;169652;170774;169575
63;140956;148491;147552;130713;133059;132941;127342;137997;167486;168665;175072;167730;165068;159114;155629;159366;168330;169455
64;136791;139966;147492;146459;129622;131913;131898;126516;136998;166554;167530;173441;166222;163649;157687;154306;157920;166936
65;133251;135872;138925;146511;145304;128600;130948;130946;125514;135856;165354;165863;171627;164748;162127;156293;152920;156565
66;136822;132001;134776;137849;145241;143881;127424;129786;129846;124591;134565;163472;164046;169884;162969;160467;154687;151390
67;133169;135300;130490;133576;136473;143711;142450;126091;128405;128563;123344;132814;161223;162147;167812;161037;158523;153017
68;134396;131551;133575;128827;132098;134864;142072;140854;124508;126968;127111;121717;130945;159038;159941;165656;158965;156625
69;129574;132510;129778;131691;126984;130524;133165;140229;138939;122934;125299;125154;119880;128987;156630;157639;163325;156725
70;129635;127401;130406;127851;129518;125004;128811;131359;138179;136927;121126;123183;122997;117956;126814;154192;155210;160934
71;133471;127141;124974;128031;125546;127313;122932;126845;129429;135985;134680;118954;120924;120744;115897;124689;151476;152672
72;119228;130737;124368;122421;125528;123171;124865;120726;124640;127283;133650;132168;116576;118641;118308;113879;122245;148608
73;114919;116502;127616;121411;119439;122812;120632;122253;118150;122320;124794;130790;129358;114163;116059;115911;111417;119730
74;111807;112053;113353;124472;118237;116609;119865;117722;119415;115380;119660;121844;127712;126478;111458;113421;113178;108932
75;105344;108912;108819;110194;120855;114939;113368;116744;114622;116311;112528;116617;118579;124548;123218;108743;110498;110358
76;100917;102142;105472;105480;106587;117162;111291;109938;113297;111341;112989;109274;113168;115361;120969;119821;105699;107450
77;93494;97319;98515;102120;101731;102856;113056;107410;106172;109732;107825;109293;105700;109741;111533;117342;116028;102462
78;89084;89890;93138;94772;98277;97841;98961;108757;103273;102276;105843;103951;105523;102153;105722;107800;113110;112084
79;83586;84970;85911;89278;90580;94257;93738;94807;104044;98947;98083;101537;99814;101409;98030;101740;103559;108893
80;76642;79291;80437;81648;84706;86393;89835;89300;90353;98921;94376;93492;96814;95504;96705;93930;97268;99257
81;72622;72143;74566;75741;76868;80158;81745;84941;84316;85500;93596;89427;88771;92070;90652;92184;89112;92722
82;43703;67530;67351;70220;70703;71627;75134;76817;79904;79197;80654;88087;84250;83857;86521;85693;86946;84376
83;32097;40503;61990;63021;65255;65535;66028;69269;70779;74123;73909;75284;82515;78981;78488;81188;80303;81606
84;31065;29388;37151;56777;57851;60196;60308;60732;63686;65294;67950;68381;69898;76657;72946;73032;75234;74817
85;33966;28159;26568;33920;51393;52884;54946;55403;55490;58400;59854;62275;62964;64462;69992;67223;66997;69428
86;37643;30532;25078;23868;30460;46208;47571;49813;50174;50480;52845;54235;56591;57388;58358;63685;60929;61176
87;31755;33169;26908;22412;21204;27112;40972;42369;44412;45239;45135;47101;48761;50984;51169;52638;56951;54895
88;29139;27420;28407;23668;19576;18609;23826;35749;37002;38991;39913;39681;41773;43388;44905;45510;46267;50717
89;24378;24395;22561;24199;20294;16989;16144;20538;31377;32325;33284;34543;34665;36311;37340;39412;39416;40386
90;18256;20331;20086;19081;20232;17380;14454;13698;17434;27040;27579;28306;29585;29732;30686;32070;33433;33797
91;15740;15019;16462;16739;15627;16841;14528;12102;11410;14644;22924;23147;23874;24970;24665;25913;26627;28243
92;11051;12617;11875;13459;13345;12770;13735;11956;10000;9391;12185;18709;19112;19737;20326;20445;21161;22068
93;8313;8782;9745;9505;10549;10733;10241;11045;9608;8097;7640;9688;15094;15481;15734;16590;16356;17196
94;5465;6468;6605;7663;7339;8206;8303;8125;8793;7597;6520;5965;7638;11983;12016;12453;12982;13080
95;3950;4161;4736;5041;5663;5669;6224;6383;6314;7034;5978;4973;4612;5902;9030;9273;9468;10004
96;2908;2891;2972;3524;3635;4254;4124;4671;4879;5043;5463;4442;3737;3537;4352;6857;6916;7221
97;1885;2105;2009;2166;2448;2622;3054;3032;3431;3707;3869;3928;3248;2725;2490;3203;4922;5214
98;1154;1319;1410;1469;1478;1721;1803;2120;2182;2559;2802;2735;2745;2396;1900;1799;2245;3569
99;831;825;848;935;963;1010;1136;1253;1444;1553;1925;1894;1948;1950;1616;1329;1287;1614
100 e oltre;1084;1266;1308;1472;1552;1632;1712;1827;2001;2321;2726;2964;3113;3281;3197;3146;2858;2791
Totale;13794067;13793189;13792118;13797404;13786042;13772185;13769295;13750625;13741270;13729391;13694448;13626650;13564195;13501585;13427405;13357039;13271175;13181689
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;72715;71623;71765;71767;69144;68362;67627;66836;65781;64523;61985;60830;57865;57080;55486;54567;53125;50759
1;73455;72643;71425;71573;71515;68923;68261;67264;66468;65313;64081;61673;60548;57627;56845;55237;54268;52896
2;74367;73513;72790;71399;71522;71427;68888;68161;67254;66287;65082;63881;61629;60382;57484;56795;55088;54066
3;73725;74256;73539;72822;71325;71439;71297;68764;68143;67156;66067;64896;63875;61519;60290;57395;56671;54877
