"Popolazione per età, vista per singola area - Provincia: Roma"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Provincia: Roma"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
49;1629;1737;1978;2394;2688;3086;3722;4227;4834;5087;5736;6414;6995;7078;7572;9606;10258;10116
50;1481;1591;1883;2149;2487;2822;3432;4036;4432;5054;5265;6112;6634;6997;7174;7616;9596;10367
51;1462;1458;1680;2012;2230;2610;3114;3740;4242;4627;5212;5601;6335;6618;7036;7219;7573;9693
52;1315;1423;1535;1785;2094;2297;2810;3353;3934;4437;4797;5550;5805;6292;6676;7122;7223;7660
53;1271;1271;1454;1606;1834;2147;2464;3011;3512;4077;4629;5101;5732;5822;6340;6749;7076;7295
54;1192;1230;1294;1483;1642;1873;2255;2661;3127;3633;4161;4908;5302;5700;5896;6413;6740;7161
55;1046;1170;1271;1348;1499;1694;1995;2383;2775;3216;3751;4400;5096;5272;5754;5965;6449;6802
56;890;1011;1189;1263;1343;1521;1761;2113;2467;2870;3315;3951;4563;5055;5323;5828;5980;6517
57;830;858;1015;1130;1253;1367;1562;1835;2161;2525;2927;3553;4098;4538;5095;5346;5837;6016
58;789;798;872;985;1132;1263;1411;1655;1889;2212;2559;3125;3662;4078;4568;5145;5339;5878
59;771;750;779;837;993;1130;1287;1451;1693;1926;2237;2730;3230;3634;4110;4609;5116;5377
60;696;725;734;752;823;990;1134;1305;1472;1731;1970;2368;2820;3219;3660;4141;4583;5138
61;741;680;709;696;731;829;987;1126;1316;1465;1759;2098;2467;2824;3212;3686;4144;4622
62;648;702;654;671;676;734;812;989;1111;1332;1475;1883;2182;2443;2853;3219;3675;4161
63;658;617;662;607;654;663;713;794;989;1113;1369;1586;1940;2163;2495;2831;3252;3698
64;568;618;568;601;573;637;653;703;766;972;1107;1475;1660;1935;2182;2522;2834;3269
65;481;543;571;501;568;560;603;653;695;769;1000;1177;1540;1674;1965;2191;2531;2863
66;428;462;514;563;480;569;556;613;646;705;802;1067;1211;1562;1691;2007;2228;2561
67;408;417;437;491;533;457;556;554;631;640;722;856;1114;1250;1571;1715;2017;2248
68;365;392;389;415;480;504;443;565;557;622;650;770;895;1136;1264;1594;1760;2027
69;403;344;367;378;391;464;492;454;566;540;630;697;787;924;1134;1270;1602;1775
70;363;380;317;344;369;385;456;469;453;571;548;654;722;806;935;1132;1272;1623
71;367;352;349;299;322;358;370;438;453;437;568;571;686;736;808;930;1147;1273
72;313;349;328;334;285;320;344;346;415;439;449;591;581;721;757;807;943;1151
73;299;297;323;317;310;267;313;333;350;398;435;479;617;602;742;750;814;944
74;256;278;279;304;295;294;260;296;323;348;395;461;500;630;606;739;749;810
75;250;244;251;250;272;279;286;238;276;316;345;413;464;515;637;600;749;760
76;259;238;220;242;223;254;253;268;219;258;314;359;422;474;513;627;581;759
77;222;241;224;205;225;212;241;229;241;210;265;337;374;433;471;503;622;578
78;208;208;224;205;183;213;201;214;210;227;205;277;334;387;435;467;506;614
79;210;190;184;201;188;175;194;198;193;184;223;218;284;330;391;435;454;509
80;187;194;175;173;182;178;165;175;171;184;180;234;220;293;332;388;429;446
81;179;169;171;150;156;167;164;148;160;149;176;184;237;231;289;331;387;427
82;130;158;155;163;138;141;158;144;137;138;144;183;178;243;238;283;323;374
83;88;120;138;135;151;125;127;138;134;116;134;156;184;177;234;235;269;313
84;82;83;98;122;127;138;111;119;115;115;102;140;154;183;165;219;228;262
85;86;75;77;82;106;122;123;99;103;100;107;105;143;156;169;160;212;224
86;91;78;62;68;75;94;112;109;87;88;88;103;109;130;158;163;157;207
87;76;82;61;53;58;69;78;91;94;78;76;89;109;104;126;154;154;147
88;90;69;67;54;45;53;55;62;76;74;70;75;79;106;104;116;143;149
89;60;76;48;50;47;38;47;46;47;64;58;69;73;85;107;100;109;133
90;67;52;58;40;44;41;35;35;41;39;57;50;61;68;84;93;89;97
91;49;58;45;50;32;35;36;22;29;33;31;48;47;58;60;71;85;79
92;46;46;47;35;42;23;29;26;17;22;26;32;43;41;53;59;61;78
93;22;37;32;37;33;33;21;26;20;15;16;23;30;36;37;46;51;54
94;18;18;28;26;28;31;28;14;19;14;14;15;24;25;33;35;44;47
95;20;14;13;26;17;26;24;20;9;11;7;12;12;20;24;26;30;39
96;12;16;8;7;19;15;23;18;15;5;6;6;11;10;18;15;23;29
97;6;9;12;4;3;13;11;16;16;9;4;5;1;10;7;14;17;21
98;4;4;5;9;1;3;11;9;8;10;7;5;5;0;8;6;10;17
99;9;2;1;4;7;1;4;7;6;6;5;6;3;5;2;8;7;11
100 e oltre;4;8;8;7;9;15;15;15;19;10;8;8;13;10;13;16;21;29
Totale;130080;132532;153469;180733;195679;213036;249657;288489;320970;351430;375601;419561;447553;460030;476474;489604;496800;507755
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;1008;1376;1499;1852;1966;2203;2235;2508;2562;2549;2716;3445;3456;3160;3051;2925;2773;2362
1;878;1023;1385;1481;1813;1957;2179;2349;2501;2541;2510;2861;3480;3338;3141;3003;2845;2716
2;765;889;1053;1391;1497;1809;1935;2225;2371;2418;2527;2733;2907;3371;3289;3036;2914;2763
3;722;793;929;1089;1424;1524;1882;1994;2255;2377;2432;2746;2816;2930;3316;3180;2949;2869
4;725;741;842;971;1156;1475;1595;1930;2005;2291;2432;2656;2848;2817;2926;3228;3078;2888
5;681;742;782;908;1047;1191;1590;1697;1994;2018;2367;2643;2760;2868;2826;2835;3141;3018
6;665;705;798;844;1002;1150;1361;1720;1764;2021;2074;2577;2701;2788;2859;2762;2777;3094
7;645;706;764;853;966;1082;1328;1531;1791;1827;2115;2261;2648;2728;2776;2783;2680;2760
8;624;698;754;819;1009;1047;1292;1516;1645;1837;1867;2278;2347;2654;2726;2722;2711;2680
9;604;662;753;817;947;1068;1234;1468;1648;1772;1928;2041;2324;2357;2635;2656;2649;2708
10;637;642;720;854;944;1047;1242;1412;1621;1788;1880;2081;2087;2327;2350;2585;2624;2657
11;614;657;664;792;976;1065;1249;1449;1528;1732;1899;2041;2145;2104;2309;2294;2541;2661
12;612;650;678;724;937;1080;1264;1409;1609;1663;1865;2036;2091;2173;2107;2285;2290;2575
13;537;580;657;734;822;1032;1287;1444;1543;1719;1788;2003;2028;2096;2162;2078;2281;2318
14;539;538;571;687;817;927;1230;1472;1574;1661;1828;1926;2019;2044;2103;2129;2082;2328
15;540;495;539;603;799;905;1104;1419;1630;1707;1778;1970;1938;2027;2060;2073;2093;2139
16;500;512;488;556;631;917;1062;1281;1574;1769;1833;1932;1944;1961;2036;2022;2059;2139
17;520;473;506;505;631;781;1051;1220;1450;1718;1897;2078;2027;1971;2011;1986;1993;2149
18;540;481;447;526;585;768;1061;1253;1525;1607;1870;2119;2203;1917;1914;1982;1954;1975
19;497;444;493;474;555;750;1071;1395;1635;1851;1882;2132;2326;2341;2115;2204;2238;2118
20;518;419;489;532;457;628;1099;1601;1848;1947;2136;2287;2330;2432;2613;2513;2547;2528
21;522;394;538;577;496;528;980;1680;2124;2237;2250;2535;2402;2406;2572;2940;2750;2750
22;611;462;611;795;534;599;967;1625;2209;2584;2570;2731;2813;2622;2589;2830;3127;2915
23;760;542;807;1011;796;605;1108;1711;2333;2747;2902;3068;2949;2928;2829;2787;2954;3330
24;790;723;967;1361;1037;926;1197;1945;2404;2977;3142;3474;3440;3204;3135;3017;2857;3092
25;856;734;1151;1612;1555;1206;1639;1973;2706;3131;3386;3782;3876;3578;3473;3290;3112;3014
26;1092;832;1270;1846;1797;1748;1768;2391;2754;3469;3622;4066;4270;4091;3839;3776;3374;3273
27;1288;1080;1353;1972;2074;1984;2526;2544;3136;3478;3928;4321;4571;4478;4411;4118;3898;3505
28;1311;1247;1558;2216;2223;2350;2682;3382;3260;3983;4001;4709;4783;4766;4856;4747;4215;4021
29;1452;1366;1765;2443;2409;2475;3019;3422;4098;3987;4522;4695;5161;5003;5128;5153;4827;4296
30;1553;1460;1827;2528;2713;2640;3077;3724;4055;4801;4498;5207;5201;5368;5349;5389;5244;4933
31;1739;1567;1867;2463;2744;2900;3318;3704;4361;4667;5221;5174;5665;5375;5668;5724;5482;5343
32;1844;1717;1953;2513;2666;2944;3388;3903;4170;4951;5039;5883;5626;5796;5687;5960;5779;5609
33;1866;1874;2135;2536;2807;2920;3486;4063;4390;4649;5257;5692;6294;5770;6102;5959;6009;5874
34;1806;1893;2190;2643;2692;2999;3300;3939;4346;4775;4846;5895;6082;6426;6037;6345;5978;6139
35;1720;1823;2201;2650;2788;2837;3434;3674;4243;4676;4923;5382;6235;6204;6690;6237;6321;6056
36;1691;1744;2138;2677;2761;2949;3201;3794;3933;4451;4850;5443;5705;6311;6437;6900;6198;6304
37;1560;1710;1978;2535;2815;2875;3310;3483;3994;4194;4517;5300;5744;5807;6495;6570;6870;6253
38;1509;1582;1872;2284;2676;2960;3242;3700;3683;4186;4289;4934;5590;5851;6013;6588;6555;6887
39;1554;1501;1761;2130;2362;2751;3291;3539;3906;3819;4206;4626;5170;5592;5992;6046;6528;6556
40;1278;1520;1685;1979;2212;2427;3041;3599;3753;4031;3884;4561;4842;5199;5715;6040;6030;6542
41;1351;1249;1653;1923;2065;2308;2600;3331;3818;3899;4056;4194;4762;4878;5309;5793;5969;6070
42;1159;1332;1361;1864;1958;2138;2477;2735;3466;3955;3860;4372;4360;4781;4978;5337;5735;6020
43;1105;1115;1428;1500;1900;2008;2276;2558;2809;3551;3926;4117;4523;4372;4886;4991;5307;5734
44;1051;1060;1164;1553;1492;1953;2150;2364;2596;2912;3583;4198;4270;4525;4451;4944;4934;5354
45;962;1027;1134;1278;1586;1557;2101;2261;2427;2656;2920;3817;4300;4276;4601;4484;4873;4999
46;900;926;1078;1255;1331;1641;1701;2197;2340;2487;2678;3111;3953;4332;4318;4643;4445;4915
47;792;879;976;1174;1272;1394;1770;1837;2281;2420;2491;2845;3208;3933;4353;4359;4591;4504
48;751;777;910;1059;1185;1312;1519;1890;1893;2336;2417;2655;2902;3196;3955;4375;4332;4632
49;676;724;807;971;1071;1235;1438;1607;1924;1967;2308;2564;2721;2872;3186;3955;4350;4364
50;582;655;784;839;998;1122;1361;1512;1666;2002;1996;2457;2633;2719;2903;3199;3964;4392
51;556;575;651;809;853;1022;1223;1433;1562;1722;2033;2115;2529;2628;2725;2909;3159;4001
52;493;550;582;671;831;871;1081;1289;1483;1602;1769;2148;2177;2492;2625;2758;2913;3190
53;478;470;554;590;669;836;915;1128;1325;1515;1644;1873;2185;2174;2497;2628;2738;2938
54;412;462;453;541;596;682;838;970;1155;1329;1514;1742;1929;2144;2174;2500;2608;2766
55;383;408;465;469;536;599;708;852;985;1167;1353;1582;1780;1906;2133;2190;2510;2607
56;298;374;410;457;462;538;619;749;850;993;1177;1407;1620;1785;1906;2139;2194;2556
57;289;284;370;385;445;460;553;636;759;844;1010;1240;1439;1605;1783;1900;2129;2206
58;268;287;290;346;394;443;481;578;642;748;851;1075;1265;1428;1607;1778;1897;2122
59;256;245;276;267;349;403;444;486;579;634;729;899;1098;1254;1422;1625;1771;1899
60;243;240;234;262;266;348;398;439;487;578;639;769;909;1088;1254;1425;1600;1782
61;243;240;231;217;248;273;346;390;446;473;584;670;799;901;1072;1263;1427;1602
62;242;241;231;218;208;243;272;344;374;454;473;621;688;799;911;1076;1281;1439
63;211;234;230;215;220;207;233;269;335;380;453;504;630;691;808;892;1093;1299
64;189;205;216;204;209;212;205;225;250;328;388;488;531;626;707;810;892;1100
65;159;179;194;185;196;205;198;205;219;246;334;408;510;537;635;694;821;909
66;147;156;170;191;183;195;205;206;209;219;256;353;410;525;550;650;700;833
67;125;144;149;160;182;165;188;203;201;210;223;277;370;420;539;558;649;709
68;134;126;135;141;155;168;164;186;197;197;217;244;299;381;424;531;571;647
69;136;123;120;131;136;149;170;171;185;194;198;235;253;314;381;423;523;579
70;133;128;109;113;130;135;150;159;165;191;198;202;246;263;319;376;413;541
71;146;132;121;101;103;129;130;145;147;155;192;213;222;246;265;309;379;414
72;108;137;124;111;98;103;124;122;131;136;162;199;216;239;254;256;313;371
73;111;100;132;122;101;92;98;119;125;120;130;171;213;223;247;248;257;312
74;86;102;96;122;111;95;90;92;113;121;115;145;181;218;223;244;246;260
75;93;83;93;88;112;107;90;78;78;109;119;127;149;183;219;208;242;249
76;82;88;76;89;79;105;95;82;67;71;108;130;132;157;186;209;201;244
77;84;77;82;75;84;73;96;87;77;63;76;116;132;137;156;179;203;196
78;82;81;72;76;72;78;70;85;77;71;57;81;114;138;139;149;177;195
79;73;75;75;63;70;68;70;67;73;67;70;66;88;110;141;136;138;176
80;63;66;70;73;59;68;66;60;57;73;65;76;65;91;104;137;133;134
81;60;57;56;57;66;53;64;59;61;50;69;66;74;69;91;105;134;130
82;49;50;49;54;51;58;49;58;55;49;48;67;63;75;75;91;101;127
83;31;44;41;45;49;49;48;41;50;44;50;50;70;63;73;79;87;98
84;30;29;34;35;45;45;41;40;30;41;37;56;48;66;56;63;75;85
85;24;26;28;28;31;42;40;36;39;27;37;38;55;45;53;52;59;75
86;27;21;23;27;25;31;38;30;31;32;20;38;38;50;45;52;50;58
87;27;23;15;18;23;23;28;32;25;27;29;22;42;35;48;44;47;47
88;32;24;19;13;15;20;21;23;29;22;24;27;20;40;35;41;40;43
89;15;28;19;12;13;13;17;17;19;26;19;22;28;22;41;32;41;35
90;13;13;22;15;11;12;15;11;16;17;21;15;18;24;23;36;25;35
91;13;10;10;20;12;6;9;9;7;13;15;17;13;18;18;21;32;22
92;14;12;7;6;18;9;4;5;9;4;9;16;11;11;18;16;17;31
93;5;11;10;3;6;15;7;3;4;8;3;7;14;7;9;15;14;16
94;5;5;9;8;2;7;13;5;1;1;8;3;6;12;6;9;15;13
95;5;4;5;9;4;2;5;9;3;0;1;6;3;5;11;4;7;15
96;2;4;2;4;6;3;2;2;8;2;0;2;6;2;5;8;5;7
97;3;1;2;1;3;5;2;2;2;4;2;0;1;4;3;3;8;6
98;1;2;1;1;0;3;4;2;3;2;3;3;0;0;4;3;1;8
99;3;1;1;0;1;0;4;3;1;2;2;2;1;0;1;3;3;2
100 e oltre;0;2;3;4;4;5;5;6;7;3;3;3;5;4;4;5;5;8
Totale;56184;56720;66100;80051;86538;94170;111454;130628;146904;162175;173249;195290;209171;215318;224307;231659;234771;240258
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Femmine
0;922;1250;1422;1703;1737;2077;2073;2302;2335;2509;2563;3138;3199;2941;2940;2686;2600;2296
1;830;948;1258;1407;1655;1721;2034;2114;2286;2342;2462;2698;3168;3095;2893;2861;2615;2544
2;697;844;988;1263;1456;1668;1763;2025;2118;2278;2327;2637;2759;3102;3006;2803;2799;2518
3;694;699;868;1043;1271;1487;1714;1801;2103;2136;2316;2521;2736;2752;3044;2914;2730;2740
4;667;725;726;909;1088;1308;1583;1746;1842;2140;2187;2527;2635;2768;2759;2958;2808;2671
5;612;697;759;765;985;1135;1441;1691;1808;1871;2204;2370;2613;2635;2762;2722;2869;2741
6;599;641;710;799;871;1059;1287;1577;1785;1858;1952;2381;2456;2623;2613;2714;2649;2856
7;590;621;681;749;911;943;1236;1442;1636;1829;1926;2129;2445;2465;2608;2547;2682;2673
8;588;637;658;702;877;1016;1148;1398;1548;1710;1905;2042;2169;2441;2438;2563;2497;2690
9;588;632;701;694;820;944;1204;1321;1541;1654;1783;2041;2077;2149;2397;2377;2536;2514
10;631;610;664;752;821;909;1120;1381;1452;1661;1763;1924;2073;2064;2119;2361;2338;2569
11;539;649;638;716;856;911;1107;1288;1499;1571;1778;1898;1960;2069;2049;2102;2355;2392
12;552;579;667;693;833;952;1061;1268;1407;1602;1698;1894;1916;1960;2047;2004;2104;2393
13;503;572;598;711;783;900;1138;1224;1396;1539;1720;1814;1903;1905;1937;1994;2005;2145
14;495;510;574;624;800;884;1084;1309;1337;1506;1652;1833;1809;1914;1890;1882;1982;2047
15;481;493;500;593;721;886;1056;1230;1445;1470;1608;1781;1860;1785;1894;1867;1879;2032
16;506;478;485;498;635;843;1040;1212;1356;1545;1554;1727;1777;1824;1761;1853;1867;1925
17;495;477;453;469;543;730;1004;1176;1308;1461;1644;1684;1768;1750;1820;1716;1814;1923
18;452;478;458;431;503;610;884;1142;1267;1399;1543;1799;1679;1663;1661;1682;1579;1745
19;507;413;482;448;468;598;838;1129;1334;1430;1562;1798;1909;1679;1714;1621;1633;1599
20;610;456;471;495;448;567;947;1181;1470;1630;1668;1933;2000;1979;1816;1774;1702;1750
21;744;564;635;639;493;564;944;1460;1687;1902;1976;2095;2190;2107;2123;1885;1869;1835
22;883;732;857;927;750;641;1077;1543;2062;2197;2313;2494;2378;2370;2307;2203;1988;2023
23;1032;954;1065;1277;1092;982;1217;1753;2223;2634;2656;2915;2875;2577;2609;2491;2326;2151
24;1303;1128;1419;1570;1513;1354;1523;2022;2456;2891;3159;3334;3347;3126;2837;2782;2659;2489
25;1448;1380;1680;1956;1836;1856;2070;2243;2750;3112;3457;3847;3779;3631;3372;3034;2950;2825
26;1820;1600;1971;2368;2321;2171;2599;2851;2940;3434;3662;4185;4289;4094;3919;3625;3144;3094
27;1940;1992;2213;2598;2757;2713;2956;3348;3468;3546;3909;4313;4668;4602;4378;4148;3805;3292
28;1986;2124;2636;2956;3006;3158;3438;3760;3971;4042;4037;4561;4752;4929;4919;4613;4359;3901
29;2204;2153;2705;3300;3281;3412;3780;4114;4358;4506;4481;4640;4963;4946;5186;5182;4817;4495
30;2276;2383;2704;3365;3651;3633;4042;4445;4541;4821;4922;5060;4989;5176;5257;5429;5327;4936
31;2261;2404;2913;3313;3743;4003;4338;4653;4917;4956;5093;5485;5372;5148;5424;5480;5577;5417
32;2432;2375;2912;3422;3627;4069;4508;4840;5026;5273;5251;5606;5815;5519;5334;5645;5587;5664
33;2403;2516;2853;3464;3806;3898;4563;4991;5231;5374;5505;5719;5930;5960;5702;5482;5740;5645
34;2245;2464;2916;3310;3647;4008;4379;4953;5217;5456;5501;5973;6019;6037;6116;5865;5574;5822
35;2015;2262;2844;3283;3430;3753;4394;4651;5150;5339;5536;5841;6213;6125;6192;6231;5937;5650
36;1971;2019;2653;3241;3427;3624;4236;4684;4854;5269;5413;5950;6059;6280;6263;6316;6267;5973
37;2052;1985;2313;3019;3409;3624;4068;4568;4893;5009;5400;5790;6167;6087;6371;6328;6390;6265
38;1883;2061;2268;2562;3170;3595;4062;4389;4792;5091;5126;5773;6019;6231;6164;6460;6343;6459
39;1786;1856;2273;2502;2695;3333;3997;4385;4597;4977;5204;5443;5982;6062;6281;6209;6492;6386
40;1686;1736;2069;2525;2634;2824;3744;4392;4639;4846;5154;5523;5597;6032;6127;6297;6200;6519
41;1728;1659;1922;2321;2636;2739;3096;4217;4661;4892;5001;5489;5689;5629;6056;6156;6303;6222
42;1569;1668;1863;2201;2401;2747;2991;3367;4520;4958;5029;5357;5659;5740;5683;6103;6153;6358
43;1440;1521;1811;2101;2264;2521;3025;3236;3570;4795;5181;5369;5582;5720;5776;5711;6112;6236
44;1385;1431;1706;2039;2184;2362;2827;3302;3470;3772;5002;5511;5559;5673;5768;5818;5719;6189
45;1274;1364;1616;1903;2110;2257;2615;3071;3526;3690;3949;5350;5734;5588;5730;5790;5831;5743
46;1223;1245;1508;1824;1994;2213;2570;2894;3290;3729;3815;4231;5560;5802;5620;5788;5816;5880
47;1118;1170;1381;1699;1928;2111;2492;2793;3086;3474;3879;4065;4349;5606;5861;5668;5783;5863
48;1026;1073;1297;1532;1769;2048;2368;2757;2970;3261;3631;4110;4197;4359;5611;5919;5677;5847
49;953;1013;1171;1423;1617;1851;2284;2620;2910;3120;3428;3850;4274;4206;4386;5651;5908;5752
50;899;936;1099;1310;1489;1700;2071;2524;2766;3052;3269;3655;4001;4278;4271;4417;5632;5975
51;906;883;1029;1203;1377;1588;1891;2307;2680;2905;3179;3486;3806;3990;4311;4310;4414;5692
52;822;873;953;1114;1263;1426;1729;2064;2451;2835;3028;3402;3628;3800;4051;4364;4310;4470
53;793;801;900;1016;1165;1311;1549;1883;2187;2562;2985;3228;3547;3648;3843;4121;4338;4357
54;780;768;841;942;1046;1191;1417;1691;1972;2304;2647;3166;3373;3556;3722;3913;4132;4395
55;663;762;806;879;963;1095;1287;1531;1790;2049;2398;2818;3316;3366;3621;3775;3939;4195
56;592;637;779;806;881;983;1142;1364;1617;1877;2138;2544;2943;3270;3417;3689;3786;3961
57;541;574;645;745;808;907;1009;1199;1402;1681;1917;2313;2659;2933;3312;3446;3708;3810
58;521;511;582;639;738;820;930;1077;1247;1464;1708;2050;2397;2650;2961;3367;3442;3756
59;515;505;503;570;644;727;843;965;1114;1292;1508;1831;2132;2380;2688;2984;3345;3478
60;453;485;500;490;557;642;736;866;985;1153;1331;1599;1911;2131;2406;2716;2983;3356
61;498;440;478;479;483;556;641;736;870;992;1175;1428;1668;1923;2140;2423;2717;3020
62;406;461;423;453;468;491;540;645;737;878;1002;1262;1494;1644;1942;2143;2394;2722
63;447;383;432;392;434;456;480;525;654;733;916;1082;1310;1472;1687;1939;2159;2399
64;379;413;352;397;364;425;448;478;516;644;719;987;1129;1309;1475;1712;1942;2169
65;322;364;377;316;372;355;405;448;476;523;666;769;1030;1137;1330;1497;1710;1954
66;281;306;344;372;297;374;351;407;437;486;546;714;801;1037;1141;1357;1528;1728
67;283;273;288;331;351;292;368;351;430;430;499;579;744;830;1032;1157;1368;1539
68;231;266;254;274;325;336;279;379;360;425;433;526;596;755;840;1063;1189;1380
69;267;221;247;247;255;315;322;283;381;346;432;462;534;610;753;847;1079;1196
70;230;252;208;231;239;250;306;310;288;380;350;452;476;543;616;756;859;1082
71;221;220;228;198;219;229;240;293;306;282;376;358;464;490;543;621;768;859
72;205;212;204;223;187;217;220;224;284;303;287;392;365;482;503;551;630;780
73;188;197;191;195;209;175;215;214;225;278;305;308;404;379;495;502;557;632
74;170;176;183;182;184;199;170;204;210;227;280;316;319;412;383;495;503;550
75;157;161;158;162;160;172;196;160;198;207;226;286;315;332;418;392;507;511
76;177;150;144;153;144;149;158;186;152;187;206;229;290;317;327;418;380;515
77;138;164;142;130;141;139;145;142;164;147;189;221;242;296;315;324;419;382
78;126;127;152;129;111;135;131;129;133;156;148;196;220;249;296;318;329;419
79;137;115;109;138;118;107;124;131;120;117;153;152;196;220;250;299;316;333
80;124;128;105;100;123;110;99;115;114;111;115;158;155;202;228;251;296;312
81;119;112;115;93;90;114;100;89;99;99;107;118;163;162;198;226;253;297
82;81;108;106;109;87;83;109;86;82;89;96;116;115;168;163;192;222;247
83;57;76;97;90;102;76;79;97;84;72;84;106;114;114;161;156;182;215
84;52;54;64;87;82;93;70;79;85;74;65;84;106;117;109;156;153;177
85;62;49;49;54;75;80;83;63;64;73;70;67;88;111;116;108;153;149
86;64;57;39;41;50;63;74;79;56;56;68;65;71;80;113;111;107;149
87;49;59;46;35;35;46;50;59;69;51;47;67;67;69;78;110;107;100
88;58;45;48;41;30;33;34;39;47;52;46;48;59;66;69;75;103;106
89;45;48;29;38;34;25;30;29;28;38;39;47;45;63;66;68;68;98
90;54;39;36;25;33;29;20;24;25;22;36;35;43;44;61;57;64;62
91;36;48;35;30;20;29;27;13;22;20;16;31;34;40;42;50;53;57
92;32;34;40;29;24;14;25;21;8;18;17;16;32;30;35;43;44;47
93;17;26;22;34;27;18;14;23;16;7;13;16;16;29;28;31;37;38
94;13;13;19;18;26;24;15;9;18;13;6;12;18;13;27;26;29;34
95;15;10;8;17;13;24;19;11;6;11;6;6;9;15;13;22;23;24
96;10;12;6;3;13;12;21;16;7;3;6;4;5;8;13;7;18;22
97;3;8;10;3;0;8;9;14;14;5;2;5;0;6;4;11;9;15
98;3;2;4;8;1;0;7;7;5;8;4;2;5;0;4;3;9;9
99;6;1;0;4;6;1;0;4;5;4;3;4;2;5;1;5;4;9
100 e oltre;4;6;5;3;5;10;10;9;12;7;5;5;8;6;9;11;16;21
Totale;73896;75812;87369;100682;109141;118866;138203;157861;174066;189255;202352;224271;238382;244712;252167;257945;262029;267497
