"Popolazione per età, vista per singola area - Provincia: Brescia"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Provincia: Brescia"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
66;27;50;36;52;55;78;63;88;86;84;89;124;106;136;154;172;165;213
67;26;29;53;58;57;57;76;65;82;84;98;93;125;112;135;153;177;158
68;24;29;36;55;60;56;58;74;74;93;89;99;85;119;111;124;146;174
69;30;32;34;40;52;55;61;65;75;72;96;88;96;86;115;111;119;144
70;7;28;38;35;40;45;59;59;64;69;75;95;88;95;86;109;109;124
71;25;10;37;40;41;38;43;64;58;68;66;77;89;81;90;80;104;117
72;16;31;13;38;43;43;36;43;74;61;68;64;71;85;76;95;81;101
73;15;15;32;16;39;43;44;41;39;67;60;69;59;72;76;76;89;82
74;10;16;20;30;18;40;39;47;46;41;65;59;66;59;67;75;76;86
75;7;12;17;23;28;16;35;44;45;44;44;65;58;66;57;63;76;75
76;10;9;17;16;23;31;13;29;45;46;48;39;56;59;61;60;65;81
77;9;12;12;15;15;20;31;17;26;39;45;51;39;51;52;64;62;67
78;8;11;12;12;15;17;18;39;15;28;40;45;46;37;50;47;59;64
79;7;7;15;12;10;17;17;14;40;15;31;41;41;45;34;44;44;60
80;7;6;9;14;13;8;16;18;11;33;13;31;39;36;38;32;41;44
81;10;8;5;9;15;9;7;16;18;10;35;12;32;36;32;37;31;42
82;2;7;8;5;6;10;8;8;14;16;10;34;13;30;39;30;34;32
83;3;2;6;9;5;6;6;6;9;11;16;10;31;12;27;35;32;37
84;3;2;2;4;8;3;7;7;5;9;10;14;10;27;11;18;32;33
85;2;4;2;1;8;7;0;6;4;6;10;10;11;7;26;11;17;34
86;2;3;5;1;0;8;7;0;5;6;6;9;9;9;7;22;6;17
87;2;2;1;4;2;0;9;5;0;5;7;6;6;8;6;5;20;6
88;5;2;2;2;3;1;0;8;5;0;5;8;4;6;5;5;5;24
89;1;6;3;3;2;3;1;0;6;3;0;5;8;4;4;6;4;4
90;0;1;5;4;3;2;3;2;0;4;3;0;6;7;4;3;6;2
91;0;0;1;3;4;2;1;3;0;0;4;1;0;4;6;4;3;6
92;0;0;0;0;2;2;2;1;1;0;0;4;1;0;3;5;4;2
93;3;0;1;0;0;2;2;0;0;0;0;0;1;0;0;3;4;3
94;0;0;0;1;0;0;0;2;0;0;0;0;0;1;0;0;2;2
95;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;2
96;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
97;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0
98;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1
99;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0
100 e oltre;0;1;1;3;5;6;4;3;1;0;0;0;0;0;0;0;0;0
Totale;28539;33542;43421;52288;58130;62650;68862;75222;77860;80194;81672;84879;83616;80338;77927;74414;73020;74348
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Femmine
0;672;792;828;1242;1288;1504;1576;1795;1874;1921;1759;1810;1592;1485;1451;1329;1196;1074
1;592;704;845;864;1231;1292;1497;1579;1774;1845;1885;1795;1736;1545;1418;1343;1236;1142
2;544;647;758;871;892;1263;1318;1529;1580;1770;1785;1902;1733;1650;1459;1275;1222;1187
3;434;586;703;798;906;930;1265;1378;1553;1632;1744;1822;1829;1613;1500;1336;1220;1174
4;400;470;630;747;850;954;991;1309;1387;1577;1602;1768;1737;1707;1480;1335;1231;1164
5;316;454;522;661;795;904;962;1049;1327;1412;1579;1603;1665;1606;1566;1305;1218;1196
6;371;366;501;576;713;824;934;983;1057;1299;1380;1575;1507;1507;1453;1372;1185;1153
7;317;399;413;524;642;746;860;987;1002;1091;1293;1388;1449;1343;1331;1274;1226;1117
8;317;369;435;452;579;682;794;914;1049;1031;1115;1262;1266;1308;1218;1152;1128;1141
9;294;365;401;466;507;624;730;833;943;1060;1038;1105;1145;1129;1154;1069;1022;1063
10;289;336;407;468;522;559;667;786;851;980;1069;1007;978;1012;1009;1015;964;961
11;228;332;375;466;525;568;598;707;831;890;1006;1043;895;843;908;887;942;927
12;239;277;378;435;524;560;613;657;741;876;908;1013;940;796;766;802;822;893
13;262;291;320;435;487;565;591;662;686;777;906;901;933;857;714;674;750;814
14;238;293;336;380;482;525;613;644;711;735;802;900;832;851;775;611;644;731
15;201;278;322;394;452;527;564;649;688;766;767;824;843;792;798;692;559;647
16;216;230;315;378;447;490;568;607;703;753;795;787;799;794;722;741;634;551
17;203;251;277;400;463;496;532;624;672;754;785;815;756;741;745;683;686;645
18;217;257;295;366;491;539;552;647;697;719;764;765;718;651;646;629;559;531
19;238;259;352;373;476;578;641;728;780;818;794;798;780;743;662;648;596;545
20;275;297;336;455;467;580;740;828;877;956;922;877;862;844;820;698;709;688
21;335;353;469;482;578;571;775;976;968;1049;1058;1005;918;908;898;827;725;764
22;352;440;539;619;600;711;809;985;1142;1183;1190;1155;1095;993;924;893;858;791
23;476;478;736;720;773;775;932;1064;1167;1354;1341;1306;1236;1167;1045;950;931;934
24;563;616;768;969;867;926;1010;1222;1239;1436;1556;1463;1367;1344;1175;1076;994;1015
25;620;691;967;1026;1142;1032;1204;1316;1449;1474;1590;1644;1560;1424;1366;1207;1126;1049
26;631;802;1035;1196;1218;1327;1321;1537;1495;1731;1650;1728;1726;1667;1464;1367;1207;1180
27;679;816;1194;1288;1389;1371;1572;1595;1716;1708;1891;1772;1793;1735;1693;1500;1411;1237
28;637;927;1255;1490;1582;1599;1664;1843;1782;1960;1844;1977;1818;1840;1794;1745;1540;1467
29;766;780;1292;1564;1706;1739;1809;1909;1929;1925;2059;1918;2013;1866;1884;1791;1740;1577
30;697;954;1182;1573;1785;1893;1949;2036;2038;2095;2007;2116;1978;2008;1892;1890;1780;1728
31;689;868;1265;1374;1765;1961;2052;2078;2069;2126;2122;2051;2119;1976;2004;1856;1848;1761
32;682;841;1180;1469;1509;1834;2069;2190;2124;2103;2088;2151;2025;2111;1963;1959;1825;1803
33;690;753;1068;1276;1599;1609;1903;2150;2140;2148;2014;2081;2147;2005;2070;1904;1920;1760
34;646;777;981;1272;1384;1648;1706;2002;2123;2151;2057;2003;2060;2104;1966;2024;1852;1888
35;545;641;897;1038;1297;1357;1644;1721;1944;2040;2004;2047;1989;2013;2072;1885;1979;1799
36;508;565;776;996;1077;1288;1384;1677;1701;1927;1921;1996;1945;1951;1946;1981;1823;1900
37;541;532;704;901;1056;1102;1304;1472;1688;1681;1874;1908;1928;1922;1897;1844;1901;1772
38;450;560;667;798;940;1098;1211;1403;1498;1717;1650;1836;1862;1881;1866;1816;1778;1830
39;444;464;734;751;846;999;1207;1279;1449;1520;1701;1645;1775;1801;1808;1786;1732;1696
40;387;482;586;830;811;872;1099;1302;1326;1478;1552;1702;1592;1701;1737;1740;1742;1694
41;360;393;598;680;869;848;905;1179;1342;1393;1466;1544;1633;1538;1630;1636;1678;1673
42;302;378;552;677;705;906;893;966;1231;1406;1376;1460;1495;1576;1470;1550;1544;1640
43;270;330;522;603;711;724;954;935;1023;1273;1422;1381;1398;1420;1495;1390;1488;1495
44;256;279;474;609;635;734;769;996;968;1073;1300;1411;1329;1349;1352;1405;1364;1469
45;228;250;424;538;622;674;803;835;1030;1038;1084;1291;1371;1299;1274;1292;1368;1354
46;188;218;388;491;564;651;735;880;850;1065;1040;1083;1241;1321;1248;1212;1224;1335
47;178;197;341;472;513;598;717;796;891;882;1077;1045;1049;1217;1259;1189;1174;1193
48;159;173;330;416;477;516;640;800;813;915;894;1081;1002;1038;1172;1203;1123;1178
49;130;163;280;370;433;479;567;696;815;865;938;895;1047;1000;991;1123;1162;1076
50;142;146;266;339;386;439;514;620;719;878;892;950;877;1001;976;957;1062;1120
51;108;152;240;309;337;393;462;551;649;766;895;894;929;869;966;934;921;1063
52;83;113;243;275;309;353;421;495;584;694;781;907;880;909;857;937;904;906
53;104;85;201;284;289;335;370;461;556;628;728;795;884;865;887;818;906;907
54;69;115;155;215;303;299;355;375;501;587;662;743;785;869;862;871;781;893
55;73;86;176;176;224;305;305;378;397;528;615;675;743;758;863;832;854;770
56;66;79;124;197;188;229;320;335;389;442;550;626;658;748;767;834;814;839
57;79;71;109;142;194;197;242;326;352;414;453;552;630;653;738;764;827;802
58;71;84;94;136;159;190;204;261;342;388;412;477;559;622;634;727;756;816
59;58;82;108;108;142;162;196;229;289;352;398;440;479;562;612;626;697;754
60;56;71;94;116;116;146;171;205;256;302;365;405;435;474;562;607;614;697
61;66;76;88;104;115;118;164;184;217;286;335;374;402;435;482;542;588;636
62;50;91;95;102;111;117;117;185;195;232;298;339;366;404;442;474;548;592
63;53;54;100;100;107;125;122;126;182;192;250;303;338;379;395;438;462;546
64;46;57;63;113;102;109;124;130;135;178;202;257;303;342;377;391;440;473
65;52;53;71;72;116;107;105;124;132;147;190;213;263;307;344;378;392;461
66;32;50;63;82;76;124;102;110;135;146;154;188;214;263;308;346;385;394
67;32;41;57;73;85;80;118;101;117;137;151;154;189;211;275;303;349;397
68;37;39;47;57;72;90;83;124;103;126;144;153;149;192;204;274;306;344
69;20;34;46;47;59;68;98;88;133;106;135;139;164;151;194;204;271;303
70;22;27;36;49;50;60;70;103;94;142;110;142;136;160;151;189;213;266
71;32;27;28;41;55;47;59;75;111;92;147;101;138;145;168;146;190;223
72;28;42;31;26;37;55;47;61;85;108;93;147;107;138;153;167;144;193
73;21;26;44;31;30;42;50;49;66;91;111;94;142;109;136;149;169;147
74;17;21;26;43;26;32;46;56;52;62;91;113;94;139;107;135;149;167
75;23;22;23;25;44;28;36;46;55;51;68;96;105;95;134;109;134;144
76;14;20;24;23;24;43;26;36;43;54;51;65;92;106;91;134;109;134
77;26;18;21;28;23;22;41;24;38;43;52;46;65;87;107;81;138;111
78;15;23;20;26;26;21;21;45;25;37;43;47;42;60;85;109;77;128
79;18;10;26;19;25;24;21;20;40;25;36;42;49;41;58;84;105;74
80;8;17;13;24;18;21;23;21;21;37;26;32;40;49;41;56;84;102
81;12;9;19;14;20;17;19;21;19;21;39;25;26;36;50;39;57;81
82;5;14;15;18;14;19;16;22;17;13;20;39;25;22;36;48;42;57
83;3;4;18;14;17;15;19;14;21;15;14;19;35;24;21;31;44;41
84;2;4;4;18;15;18;12;18;11;21;16;16;17;33;20;21;31;39
85;4;0;5;4;13;14;15;11;16;9;21;14;15;16;34;19;20;32
86;4;4;0;5;5;15;12;13;12;14;9;21;14;15;16;31;23;17
87;5;2;3;2;4;4;12;11;11;10;16;8;17;15;13;17;31;24
88;5;4;2;3;1;7;4;11;9;9;9;13;7;12;17;11;17;27
89;2;3;5;3;3;1;7;4;7;7;8;6;11;6;11;16;10;14
90;2;2;3;6;4;3;1;7;1;8;6;6;6;11;6;9;14;9
91;2;3;3;5;5;3;3;2;4;1;6;5;5;4;9;4;6;12
92;1;3;3;3;4;3;3;2;1;3;2;4;5;4;6;10;3;6
93;1;2;4;2;3;2;3;3;0;1;4;2;3;2;3;6;10;3
94;1;3;2;3;3;2;2;3;1;0;0;5;3;3;1;2;6;6
95;1;1;3;2;2;4;2;2;3;1;0;0;3;2;4;1;0;4
96;0;1;1;1;2;2;1;2;2;2;1;0;0;2;2;4;0;0
97;0;0;1;1;1;1;1;1;2;0;1;2;0;0;1;2;4;0
98;0;0;0;1;0;1;1;0;1;2;0;1;2;0;0;0;2;2
99;0;0;0;0;1;0;0;1;0;1;1;0;0;2;0;0;0;1
100 e oltre;0;1;0;0;0;1;0;0;1;0;0;1;1;1;2;1;1;1
Totale;21843;25866;34776;41726;47157;52065;58379;65827;70885;76787;80075;83151;82958;82345;81178;78799;77296;77180
