"Popolazione per età, vista per singola area - Provincia: Torino"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Provincia: Torino"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;17978;18938;19411;19805;19859;19980;20523;20912;20690;20277;19830;19619;18841;18195;17394;16479;16051;14767
1;18623;18086;18989;19578;19730;19947;20234;20656;20953;20727;20193;19839;19620;18803;18164;17390;16636;16073
2;17995;18754;18197;18965;19610;19732;20135;20322;20659;20930;20738;20329;19797;19479;18722;18147;17327;16688
3;17736;18105;18813;18309;19078;19669;19943;20221;20339;20651;20952;20840;20303;19684;19439;18630;18057;17304
4;17379;17832;18188;18895;18464;19098;19851;20006;20290;20332;20728;21035;20825;20217;19620;19329;18526;17947
5;17320;17490;17978;18284;19113;18585;19358;19970;20052;20258;20386;20762;20996;20701;20162;19579;19202;18506
6;17006;17447;17604;18141;18423;19257;18922;19447;20059;20045;20326;20433;20765;20890;20640;20073;19455;19138
7;17018;17118;17565;17724;18375;18576;19646;19102;19523;20090;20107;20350;20426;20651;20821;20554;19978;19432
8;17242;17154;17179;17630;17995;18558;18920;19787;19251;19575;20151;20177;20319;20329;20578;20757;20426;19930
9;17537;17358;17229;17263;17859;18202;18903;19115;19941;19388;19648;20194;20185;20230;20275;20532;20662;20346
10;18012;17665;17451;17371;17482;18024;18587;19124;19258;20073;19491;19738;20175;20099;20212;20213;20421;20639
11;17987;18104;17770;17589;17636;17634;18345;18788;19265;19405;20190;19544;19743;20106;20088;20128;20133;20379
12;17464;18093;18160;17900;17830;17817;18003;18550;18951;19395;19500;20252;19570;19671;20097;20035;20064;20045
13;17537;17532;18167;18279;18171;18008;18169;18213;18695;19121;19517;19557;20242;19537;19662;20112;19980;20029
14;16950;17584;17560;18235;18470;18365;18307;18418;18363;18824;19213;19554;19534;20179;19526;19641;20037;19932
15;17517;17001;17650;17594;18437;18626;18715;18484;18642;18524;18934;19265;19551;19492;20163;19474;19592;20041
16;18288;17560;16996;17692;17831;18652;18974;18911;18639;18808;18646;18999;19279;19557;19497;20126;19454;19615
17;18068;18321;17577;17171;17947;18022;18943;19181;19100;18804;18906;18776;19033;19286;19578;19521;20172;19483
18;18899;18180;18405;17915;17518;18204;18404;19234;19401;19307;18952;19042;18812;19083;19384;19739;19753;20276
19;19997;18926;18388;18655;18122;17724;18763;18877;19551;19666;19505;19203;19102;18887;19220;19745;20142;19869
20;20079;20012;19239;18583;18691;18189;18572;19371;19232;19857;19908;19836;19380;19219;18995;19480;20014;20336
21;20809;20181;20508;19447;18728;18769;19201;19243;19852;19575;20189;20245;20044;19467;19373;19329;19722;20248
22;22026;20899;20854;20892;19614;18945;20069;19906;19688;20214;19951;20598;20497;20140;19647;19677;19511;19876
23;23847;22158;21762;21299;21111;19825;20376;20857;20442;20201;20596;20500;20901;20644;20303;19970;19895;19750
24;25681;24033;23211;22247;21525;21409;21153;21154;21370;20741;20561;21159;20810;21021;20858;20627;20172;20111
25;27491;25913;25272;23882;22528;21812;22850;21948;21662;21711;21132;21119;21537;20963;21324;21138;20817;20398
26;30061;27752;27142;25892;24153;22853;23236;23608;22519;22069;22206;21790;21477;21685;21304;21947;21438;21101
27;31912;30315;28989;27848;26164;24458;24311;24039;24107;22960;22438;22916;22198;21652;22142;21734;22320;21774
28;32467;32200;31625;29804;28200;26453;25919;25130;24450;24435;23444;23109;23280;22336;22031;22583;22068;22656
29;33541;32738;33417;32295;30133;28517;27664;26561;25443;24729;24764;24117;23416;23395;22674;22370;22771;22284
30;34301;33818;33807;34147;32611;30444;29707;28339;26778;25642;25006;25362;24475;23558;23687;22972;22527;23000
31;34242;34575;34771;34381;34443;32819;31519;30183;28607;26912;25920;25557;25603;24376;23783;23905;23021;22690
32;35396;34403;35428;35184;34548;34661;33761;31891;30260;28588;27107;26413;25826;25553;24597;23924;23858;23072
33;34754;35664;35333;35853;35283;34738;35522;34120;31898;30395;28797;27582;26488;25782;25690;24669;23911;23914
34;34685;35021;36337;35667;35960;35447;35255;35821;34150;31945;30520;29158;27759;26376;25759;25786;24528;23946
35;35896;34903;35814;36682;35809;36069;36126;35524;35843;34220;32051;30942;29262;27565;26438;25801;25652;24551
36;35439;36134;35794;36254;36859;36031;36863;36469;35620;35946;34346;32343;31009;29156;27599;26503;25640;25616
37;35948;35622;36700;36162;36424;36913;36793;37072;36574;35713;36045;34582;32413;30777;29175;27515;26296;25643
38;33863;36096;36244;36918;36355;36507;37587;36995;37170;36583;35774;36247;34583;32206;30789;29165;27346;26262
39;32588;34006;36578;36442;36943;36448;37254;37807;37062;37223;36617;35933;36220;34416;32233;30721;28931;27206
40;32462;32704;34490;36760;36564;36926;37189;37530;37856;37086;37251;36806;35988;35999;34365;32141;30511;28828
41;31454;32531;33169;34672;36830;36605;37335;37394;37620;37911;37103;37351;36782;35803;35984;34246;31893;30446
42;31186;31488;32901;33284;34718;36954;36919;37479;37442;37682;37914;37327;37342;36578;35763;35898;33980;31810
43;30552;31237;31953;33085;33417;34756;37275;37097;37470;37483;37745;38052;37305;37103;36548;35666;35772;33868
44;30471;30572;31638;32025;33127;33453;35103;37454;37108;37454;37507;37842;38033;37104;36985;36492;35507;35687
45;30575;30513;30900;31783;32098;33147;33788;35243;37479;37143;37462;37540;37825;37867;36987;36888;36301;35453
46;30025;30559;30796;31054;31892;32083;33406;33951;35265;37542;37127;37553;37535;37643;37761;36912;36689;36241
47;29810;29969;30845;30925;31051;31856;32423;33540;33930;35290;37581;37179;37478;37413;37509;37615;36694;36615
48;29020;29783;30189;30888;30957;31023;32152;32550;33535;33907;35296;37627;37116;37273;37300;37359;37448;36596
49;29510;28970;29939;30269;30878;30961;31318;32287;32528;33488;33898;35287;37558;36881;37215;37169;37170;37343
50;29439;29461;29060;29984;30237;30814;31168;31392;32251;32490;33473;33900;35197;37373;36795;37075;37006;37068
51;30851;29355;29527;29107;29937;30215;31011;31227;31385;32231;32483;33508;33787;34994;37248;36653;36862;36885
52;31557;30793;29374;29513;29069;29874;30296;31021;31241;31375;32170;32500;33417;33628;34859;37118;36444;36761
53;33884;31478;30761;29280;29388;28986;29962;30300;30990;31239;31365;32128;32448;33251;33478;34751;36917;36241
54;33594;33798;31418;30622;29117;29308;28997;29948;30255;30977;31212;31328;32055;32266;33138;33345;34595;36797
55;33143;33477;33671;31265;30443;28954;29281;28983;29925;30175;30878;31152;31254;31889;32086;33014;33193;34431
56;26039;33007;33321;33568;31056;30305;28900;29208;28888;29849;30062;30814;31029;31077;31717;31936;32813;33017
57;27832;25882;32889;33190;33350;30890;30212;28755;29088;28765;29764;30003;30675;30811;30906;31556;31695;32699
58;28031;27643;25735;32760;32970;33120;30742;29982;28598;28907;28674;29633;29847;30449;30669;30723;31324;31536
59;28454;27866;27460;25507;32576;32742;32970;30580;29850;28441;28773;28529;29469;29623;30266;30462;30451;31090
60;28834;28246;27671;27268;25319;32324;32522;32759;30444;29681;28274;28657;28337;29258;29399;30113;30229;30304
61;32084;28595;28011;27480;27030;25123;32115;32286;32558;30292;29503;28099;28442;28134;29050;29183;29847;30035
62;32210;31826;28347;27769;27200;26830;24909;31944;32090;32329;30144;29315;27909;28187;27892;28865;28940;29586
63;31577;31931;31493;28050;27534;26973;26638;24755;31749;31856;32072;29916;29005;27664;27891;27676;28611;28708
64;28660;31290;31609;31120;27770;27307;26749;26506;24605;31569;31660;31817;29655;28761;27393;27657;27403;28348
65;27505;28455;30976;31300;30767;27494;27065;26491;26259;24449;31338;31394;31547;29372;28489;27133;27376;27136
66;27679;27173;28161;30633;30936;30441;27194;26807;26279;26058;24258;31030;31056;31254;29054;28219;26881;27111
67;26517;27336;26807;27853;30238;30611;30112;26838;26575;26038;25803;24013;30670;30746;30908;28741;27917;26597
68;25664;26178;26975;26469;27542;29857;30250;29835;26576;26335;25795;25541;23689;30305;30395;30550;28454;27577
69;25306;25243;25820;26599;26072;27251;29454;29874;29470;26308;26019;25457;25215;23377;29885;30038;30147;28128
70;25309;24907;24811;25457;26195;25727;26905;29105;29503;29129;25999;25686;25081;24833;23055;29454;29599;29729
71;25481;24841;24461;24419;25005;25770;25361;26568;28693;29101;28762;25635;25304;24728;24426;22715;28969;29180
72;23180;25002;24299;24019;23942;24588;25307;24928;26204;28247;28656;28304;25228;24897;24260;24010;22348;28507
73;21831;22627;24444;23754;23530;23423;24115;24895;24462;25825;27771;28122;27807;24767;24386;23786;23566;21945
74;20703;21254;22054;23885;23191;23024;22883;23612;24427;24018;25360;27247;27599;27288;24289;23874;23326;23080
75;19389;20205;20636;21443;23258;22687;22471;22359;23059;23915;23556;24808;26629;27043;26710;23746;23332;22801
76;18420;18771;19545;20009;20835;22595;22028;21877;21819;22461;23379;22999;24201;26030;26322;26080;23140;22800
77;17207;17813;18206;18988;19364;20164;21878;21345;21251;21290;21829;22759;22374;23576;25292;25585;25331;22519
78;16607;16593;17173;17552;18322;18683;19476;21178;20653;20594;20676;21175;22063;21698;22854;24506;24787;24597
79;16018;15887;15873;16491;16838;17638;17964;18755;20412;19898;19828;19951;20467;21233;20890;22085;23633;23947
80;14867;15236;15109;15176;15773;16101;16898;17170;17984;19592;19066;18985;19117;19663;20323;20082;21279;22760
81;13360;14109;14409;14275;14415;15013;15281;16120;16285;17094;18673;18201;18138;18274;18744;19478;19206;20340
82;8075;12474;13233;13664;13461;13541;14179;14432;15223;15387;16146;17700;17286;17235;17300;17863;18491;18198
83;6025;7530;11496;12466;12719;12568;12569;13260;13434;14251;14484;15212;16662;16304;16217;16330;16827;17478
84;5803;5580;6919;10672;11537;11784;11665;11670;12257;12482;13214;13502;14200;15608;15111;15209;15237;15837
85;6500;5334;5066;6361;9807;10658;10828;10694;10713;11318;11505;12204;12457;13242;14408;14049;14067;14071
86;7634;5889;4789;4653;5741;8861;9676;9916;9768;9832;10263;10563;11200;11388;12091;13253;12919;12833
87;6634;6767;5179;4324;4183;5134;7954;8670;8971;8847;8860;9219;9552;10216;10294;11064;12011;11709
88;6013;5871;5799;4613;3803;3700;4526;6974;7645;7941;7876;7852;8191;8541;9065;9217;9848;10641
89;5318;5139;4924;5123;4007;3333;3237;3921;6092;6678;6769;6854;6842;7284;7456;7923;8079;8640
90;4119;4480;4263;4201;4317;3452;2852;2759;3345;5240;5698;5769;5835;5905;6157;6431;6814;6954
91;3362;3447;3646;3557;3518;3641;2892;2355;2326;2777;4438;4745;4849;4991;4946;5261;5411;5714
92;2435;2782;2723;3019;2899;2844;3018;2377;1893;1904;2352;3678;3941;4060;4094;4091;4349;4488
93;1886;1921;2151;2223;2381;2368;2315;2398;1894;1509;1578;1923;2923;3216;3239;3362;3258;3486
94;1287;1465;1448;1737;1698;1896;1877;1813;1861;1534;1214;1250;1517;2325;2495;2580;2627;2559
95;914;986;1062;1126;1330;1313;1445;1407;1429;1442;1186;944;936;1195;1700;1912;1968;2031
96;651;672;718;770;778;985;1008;1092;1094;1119;1086;887;721;715;878;1314;1438;1504
97;430;453;472;516;524;539;728;726;818;836;855;789;666;531;496;633;956;1040
98;271;290;298;329;345;356;397;532;513;572;610;589;558;481;368;362;447;676
99;198;184;178;201;213;223;236;262;357;350;403;411;402;398;299;276;233;297
100 e oltre;264;317;309;313;320;343;363;379;410;467;566;608;629;660;617;591;544;487
Totale;2165695;2169876;2189701;2202292;2208364;2214122;2245170;2260921;2268453;2273859;2278547;2286885;2285336;2275771;2268360;2262336;2249616;2238663
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;9172;9708;9954;10243;10213;10339;10577;10805;10708;10446;10322;10035;9736;9247;9093;8452;8227;7512
1;9613;9235;9716;10035;10210;10255;10506;10646;10816;10726;10384;10335;10073;9726;9243;9086;8507;8214
2;9379;9700;9308;9702;10055;10220;10342;10554;10664;10829;10727;10436;10313;9998;9664;9196;9045;8540
3;9110;9412;9720;9391;9751;10090;10315;10401;10548;10667;10859;10778;10436;10271;9989;9625;9148;9034
4;8866;9166;9461;9755;9471;9768;10179;10373;10424;10545;10695;10907;10763;10388;10231;9914;9570;9104
5;8883;8932;9252;9528;9875;9520;9893;10264;10410;10438;10597;10708;10887;10714;10367;10196;9843;9571
6;8755;8962;8996;9356;9587;9971;9715;9930;10314;10401;10490;10624;10718;10828;10715;10310;10128;9836
7;8834;8848;9007;9056;9461;9658;10153;9800;9957;10341;10447;10503;10622;10664;10808;10668;10273;10102
8;8749;8902;8868;9029;9198;9548;9853;10224;9873;9975;10364;10482;10466;10562;10631;10770;10625;10234
9;9048;8795;8958;8915;9164;9332;9726;9962;10316;9940;10012;10392;10482;10436;10541;10596;10691;10587
10;9251;9104;8853;9038;9031;9250;9526;9875;10033;10388;9999;10040;10388;10453;10437;10499;10534;10693
11;9290;9305;9168;8938;9175;9099;9434;9600;9962;10130;10456;10009;10028;10363;10450;10387;10476;10518
12;9041;9342;9321;9245;9075;9276;9323;9546;9687;10022;10173;10482;10021;9997;10348;10423;10343;10429
13;9109;9057;9381;9367;9382;9174;9489;9442;9617;9795;10084;10201;10481;10002;9999;10354;10395;10294
14;8626;9122;9081;9417;9493;9469;9355;9622;9526;9698;9857;10095;10188;10443;9986;9984;10309;10363
15;9050;8667;9166;9099;9526;9570;9677;9460;9753;9619;9759;9879;10106;10173;10439;9968;9967;10299
16;9317;9057;8660;9193;9233;9650;9741;9793;9532;9859;9682;9793;9894;10124;10175;10421;9956;9985
17;9243;9350;9072;8733;9329;9334;9829;9870;9918;9639;9911;9761;9813;9901;10139;10191;10461;9981
18;9714;9307;9385;9264;8915;9501;9556;9986;10018;10034;9727;9961;9768;9839;9976;10306;10399;10528
19;10269;9698;9405;9499;9376;9024;9807;9816;10147;10130;10134;9836;9960;9813;9941;10249;10665;10479
20;10220;10256;9859;9488;9480;9402;9416;10085;9976;10266;10230;10298;9929;9991;9879;10190;10450;10772
21;10548;10254;10512;9946;9530;9485;9865;9734;10306;10113;10421;10385;10378;9937;10074;10121;10350;10551
22;11294;10571;10569;10684;9976;9576;10073;10197;9904;10401;10279;10598;10483;10396;10031;10287;10239;10401
23;12205;11301;10996;10777;10741;10039;10224;10474;10455;10131;10572;10523;10745;10556;10507;10223;10441;10371
24;13034;12191;11796;11241;10834;10819;10669;10582;10685;10513;10266;10833;10666;10770;10671;10730;10348;10535
25;13906;13074;12782;12151;11322;10925;11482;11063;10742;10818;10723;10546;11014;10721;10908;10860;10827;10452
26;15245;13937;13635;13068;12225;11411;11601;11853;11320;10904;11011;11022;10757;11074;10918;11329;11044;10961
27;16154;15306;14588;13980;13118;12277;12081;11973;12080;11468;11072;11390;11241;10851;11318;11209;11535;11238
28;16547;16233;15950;14964;14062;13152;12946;12450;12125;12184;11661;11433;11597;11340;11083;11578;11348;11708
29;17119;16657;16849;16299;15075;14157;13749;13249;12586;12237;12336;12022;11605;11637;11543;11281;11646;11466
30;17262;17216;17224;17262;16378;15181;14728;14052;13310;12635;12363;12669;12227;11623;11812;11753;11317;11790
31;17217;17362;17732;17566;17372;16431;15717;14957;14157;13380;12753;12689;12799;12126;11779;11938;11752;11381
32;17863;17270;17854;17938;17652;17481;16919;15874;14996;14087;13478;13019;12823;12756;12275;11870;11905;11774
33;17727;17986;17749;18080;17962;17698;17921;17084;15839;15057;14176;13734;13079;12814;12852;12330;11883;11960
34;17509;17790;18223;17818;18043;17958;17845;18006;17013;15738;15076;14369;13816;13025;12802;12906;12226;11911
35;18100;17570;18145;18386;17866;18019;18207;17898;17963;16961;15762;15276;14414;13727;13068;12829;12826;12242
36;17767;18195;18034;18373;18471;17998;18351;18407;17894;17936;16989;15918;15312;14370;13756;13155;12717;12826
37;18139;17875;18477;18255;18431;18472;18370;18420;18422;17888;17947;17082;15969;15160;14423;13725;13013;12722
38;16907;18213;18158;18617;18337;18486;18791;18428;18380;18338;17874;18060;17109;15816;15195;14439;13644;12998
39;16146;16992;18391;18241;18616;18336;18809;18858;18419;18363;18337;17953;18060;16973;15875;15174;14292;13574
40;16060;16175;17169;18441;18292;18593;18608;18884;18863;18391;18341;18417;17957;17889;16945;15829;15033;14235
41;15545;16095;16374;17240;18470;18305;18751;18628;18881;18836;18352;18353;18386;17852;17903;16885;15692;14988
42;15636;15554;16233;16389;17247;18530;18421;18771;18595;18868;18816;18456;18354;18252;17833;17867;16746;15640
43;15130;15658;15746;16330;16461;17256;18601;18463;18708;18555;18824;18852;18430;18198;18222;17779;17774;16663
44;15078;15119;15820;15782;16355;16483;17344;18658;18410;18637;18510;18873;18829;18276;18140;18196;17705;17725
45;15072;15093;15245;15846;15825;16365;16566;17374;18592;18366;18600;18490;18843;18693;18225;18085;18086;17661
46;14810;15089;15179;15312;15916;15798;16431;16589;17320;18587;18322;18615;18480;18705;18618;18198;17975;18074
47;14756;14778;15182;15228;15297;15876;15886;16477;16562;17279;18548;18312;18558;18374;18595;18519;18080;17948
48;14132;14729;14840;15204;15233;15278;15937;15946;16429;16503;17255;18536;18260;18434;18308;18532;18429;17997
49;14392;14101;14786;14872;15168;15223;15353;15955;15916;16357;16448;17212;18479;18118;18406;18222;18394;18342
50;14136;14371;14128;14800;14845;15130;15279;15336;15879;15857;16305;16426;17113;18370;18037;18343;18155;18337
51;14897;14130;14370;14137;14761;14836;15184;15280;15305;15831;15816;16280;16360;16996;18272;17962;18228;18085
52;15398;14885;14129;14358;14128;14707;14834;15148;15269;15262;15784;15772;16206;16254;16916;18202;17843;18178
53;16646;15356;14858;14087;14312;14079;14727;14818;15099;15216;15225;15715;15704;16085;16154;16850;18076;17731
54;16589;16613;15314;14794;14054;14270;14031;14657;14745;15067;15205;15175;15640;15583;16009;16066;16765;17981
55;16253;16513;16504;15219;14719;13990;14222;13993;14593;14684;14990;15140;15113;15536;15472;15923;15961;16674
56;12837;16169;16407;16419;15094;14654;13921;14167;13915;14516;14619;14930;15078;15027;15435;15394;15799;15847
57;13628;12736;16077;16319;16283;15009;14562;13830;14072;13808;14419;14543;14846;14964;14904;15329;15269;15718
58;13592;13516;12616;16009;16189;16130;14894;14410;13713;13955;13727;14329;14424;14697;14895;14811;15209;15166
59;13736;13473;13411;12461;15903;16024;16001;14752;14298;13623;13856;13633;14216;14307;14569;14755;14654;15064
60;13989;13626;13333;13275;12343;15753;15876;15823;14635;14189;13488;13772;13521;14100;14192;14485;14601;14580
61;15507;13840;13483;13206;13123;12233;15614;15714;15692;14512;14066;13375;13637;13424;13960;14062;14337;14495
62;15572;15353;13684;13343;13024;13003;12119;15488;15560;15516;14393;13922;13262;13484;13284;13836;13920;14204
63;15317;15397;15146;13503;13187;12897;12888;12016;15332;15394;15348;14249;13728;13108;13304;13173;13709;13769
64;13884;15136;15190;14940;13318;13054;12749;12772;11892;15211;15270;15177;14094;13568;12939;13172;13032;13554
65;13173;13742;14927;14972;14719;13127;12910;12582;12586;11796;15063;15100;15024;13939;13413;12792;13017;12889
66;13152;12964;13521;14703;14720;14507;12918;12739;12438;12456;11663;14863;14902;14822;13742;13245;12602;12864
67;12489;12918;12722;13310;14435;14508;14306;12682;12604;12267;12270;11491;14622;14698;14602;13545;13049;12421
68;11903;12262;12669;12504;13083;14185;14276;14147;12496;12429;12101;12080;11296;14407;14464;14399;13366;12846
69;11598;11658;12030;12410;12245;12891;13936;14030;13894;12312;12236;11890;11856;11107;14156;14220;14174;13185
70;11454;11316;11389;11792;12164;11996;12647;13695;13783;13659;12086;12025;11640;11629;10904;13873;13970;13911
71;11325;11151;11029;11119;11467;11886;11740;12435;13453;13541;13404;11849;11780;11403;11387;10704;13578;13725
72;10256;11005;10834;10768;10818;11188;11574;11479;12205;13162;13251;13097;11614;11528;11122;11139;10485;13308
73;9489;9886;10669;10497;10465;10518;10873;11297;11194;11952;12875;12929;12798;11328;11237;10821;10866;10228
74;8667;9150;9524;10358;10151;10176;10190;10536;11002;10909;11654;12548;12617;12491;11048;10958;10564;10564
75;8081;8369;8773;9170;10004;9837;9833;9877;10202;10662;10621;11286;12172;12288;12138;10716;10638;10251
76;7315;7718;7980;8392;8812;9638;9451;9449;9568;9859;10344;10285;10925;11808;11867;11755;10362;10322
77;6756;6968;7403;7643;7982;8429;9223;9070;9077;9248;9488;9983;9896;10571;11361;11452;11335;9995
78;6368;6409;6589;7025;7291;7605;8056;8851;8651;8690;8912;9086;9600;9512;10139;10915;11009;10902
79;5977;5979;6041;6235;6611;6928;7206;7657;8452;8224;8250;8484;8686;9138;9049;9707;10436;10550
80;5277;5565;5564;5680;5861;6226;6550;6776;7271;8041;7786;7811;8022;8253;8649;8640;9239;9965
81;4789;4881;5141;5126;5287;5473;5806;6141;6305;6776;7511;7327;7337;7547;7781;8208;8177;8754
82;2851;4305;4447;4753;4709;4845;5074;5393;5673;5868;6307;6968;6857;6895;7030;7324;7687;7663
83;2049;2579;3781;4127;4330;4292;4343;4589;4861;5162;5433;5833;6446;6367;6394;6508;6783;7168
84;1845;1863;2308;3425;3729;3889;3840;3945;4144;4415;4599;4977;5352;5960;5800;5880;5955;6290
85;2040;1641;1638;2061;3076;3372;3478;3507;3540;3755;3949;4166;4497;4861;5402;5259;5322;5402
86;2267;1771;1428;1473;1791;2719;3004;3110;3137;3170;3314;3535;3720;4018;4330;4867;4731;4770
87;1955;1947;1500;1253;1295;1545;2355;2590;2739;2796;2809;2914;3078;3336;3540;3877;4318;4249
88;1665;1698;1610;1291;1068;1093;1302;2025;2252;2409;2401;2398;2491;2670;2895;3084;3328;3731
89;1410;1361;1363;1391;1085;917;932;1081;1699;1906;2009;1996;2035;2135;2252;2443;2623;2834
90;1105;1122;1095;1111;1123;880;750;767;898;1432;1591;1658;1645;1697;1745;1875;2064;2196
91;802;898;853;870;884;904;702;586;625;694;1189;1265;1306;1371;1361;1429;1540;1695
92;549;648;680;656;659;667;723;546;442;492;562;933;1004;1041;1065;1097;1132;1217
93;401;435;474;538;477;524;520;542;416;326;385;446;704;789;788;851;835;862
94;269;294;314;375;396;363;385;360;402;324;240;294;327;544;573;593;647;601
95;192;201;207;229;257;277;259;276;262;299;232;180;200;235;377;406;403;475
96;126;137;130;143;135;188;215;190;199;196;215;164;126;147;159;284;281;299
97;68;90;96;90;98;79;126;138;142;137;140;155;119;91;105;114;197;194
98;40;47;50;67;50;64;53;92;86;90;107;85;100;91;63;67;67;131
99;23;27;31;35;43;29;37;39;48;59;57;68;57;70;59;45;37;42
100 e oltre;40;42;33;44;46;48;40;51;56;54;75;68;85;87;87;93;76;63
Totale;1044586;1046470;1056322;1063087;1065924;1068640;1083192;1090832;1093872;1095627;1097661;1101867;1101620;1096773;1094562;1093182;1087730;1083154
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Femmine
0;8806;9230;9457;9562;9646;9641;9946;10107;9982;9831;9508;9584;9105;8948;8301;8027;7824;7255
1;9010;8851;9273;9543;9520;9692;9728;10010;10137;10001;9809;9504;9547;9077;8921;8304;8129;7859
2;8616;9054;8889;9263;9555;9512;9793;9768;9995;10101;10011;9893;9484;9481;9058;8951;8282;8148
3;8626;8693;9093;8918;9327;9579;9628;9820;9791;9984;10093;10062;9867;9413;9450;9005;8909;8270
4;8513;8666;8727;9140;8993;9330;9672;9633;9866;9787;10033;10128;10062;9829;9389;9415;8956;8843
5;8437;8558;8726;8756;9238;9065;9465;9706;9642;9820;9789;10054;10109;9987;9795;9383;9359;8935
6;8251;8485;8608;8785;8836;9286;9207;9517;9745;9644;9836;9809;10047;10062;9925;9763;9327;9302
7;8184;8270;8558;8668;8914;8918;9493;9302;9566;9749;9660;9847;9804;9987;10013;9886;9705;9330
8;8493;8252;8311;8601;8797;9010;9067;9563;9378;9600;9787;9695;9853;9767;9947;9987;9801;9696
9;8489;8563;8271;8348;8695;8870;9177;9153;9625;9448;9636;9802;9703;9794;9734;9936;9971;9759
10;8761;8561;8598;8333;8451;8774;9061;9249;9225;9685;9492;9698;9787;9646;9775;9714;9887;9946
11;8697;8799;8602;8651;8461;8535;8911;9188;9303;9275;9734;9535;9715;9743;9638;9741;9657;9861
12;8423;8751;8839;8655;8755;8541;8680;9004;9264;9373;9327;9770;9549;9674;9749;9612;9721;9616
13;8428;8475;8786;8912;8789;8834;8680;8771;9078;9326;9433;9356;9761;9535;9663;9758;9585;9735
14;8324;8462;8479;8818;8977;8896;8952;8796;8837;9126;9356;9459;9346;9736;9540;9657;9728;9569
15;8467;8334;8484;8495;8911;9056;9038;9024;8889;8905;9175;9386;9445;9319;9724;9506;9625;9742
16;8971;8503;8336;8499;8598;9002;9233;9118;9107;8949;8964;9206;9385;9433;9322;9705;9498;9630
17;8825;8971;8505;8438;8618;8688;9114;9311;9182;9165;8995;9015;9220;9385;9439;9330;9711;9502
18;9185;8873;9020;8651;8603;8703;8848;9248;9383;9273;9225;9081;9044;9244;9408;9433;9354;9748
19;9728;9228;8983;9156;8746;8700;8956;9061;9404;9536;9371;9367;9142;9074;9279;9496;9477;9390
20;9859;9756;9380;9095;9211;8787;9156;9286;9256;9591;9678;9538;9451;9228;9116;9290;9564;9564
21;10261;9927;9996;9501;9198;9284;9336;9509;9546;9462;9768;9860;9666;9530;9299;9208;9372;9697
22;10732;10328;10285;10208;9638;9369;9996;9709;9784;9813;9672;10000;10014;9744;9616;9390;9272;9475
23;11642;10857;10766;10522;10370;9786;10152;10383;9987;10070;10024;9977;10156;10088;9796;9747;9454;9379
24;12647;11842;11415;11006;10691;10590;10484;10572;10685;10228;10295;10326;10144;10251;10187;9897;9824;9576
25;13585;12839;12490;11731;11206;10887;11368;10885;10920;10893;10409;10573;10523;10242;10416;10278;9990;9946
26;14816;13815;13507;12824;11928;11442;11635;11755;11199;11165;11195;10768;10720;10611;10386;10618;10394;10140
27;15758;15009;14401;13868;13046;12181;12230;12066;12027;11492;11366;11526;10957;10801;10824;10525;10785;10536
28;15920;15967;15675;14840;14138;13301;12973;12680;12325;12251;11783;11676;11683;10996;10948;11005;10720;10948
29;16422;16081;16568;15996;15058;14360;13915;13312;12857;12492;12428;12095;11811;11758;11131;11089;11125;10818
30;17039;16602;16583;16885;16233;15263;14979;14287;13468;13007;12643;12693;12248;11935;11875;11219;11210;11210
31;17025;17213;17039;16815;17071;16388;15802;15226;14450;13532;13167;12868;12804;12250;12004;11967;11269;11309
32;17533;17133;17574;17246;16896;17180;16842;16017;15264;14501;13629;13394;13003;12797;12322;12054;11953;11298
33;17027;17678;17584;17773;17321;17040;17601;17036;16059;15338;14621;13848;13409;12968;12838;12339;12028;11954
34;17176;17231;18114;17849;17917;17489;17410;17815;17137;16207;15444;14789;13943;13351;12957;12880;12302;12035
35;17796;17333;17669;18296;17943;18050;17919;17626;17880;17259;16289;15666;14848;13838;13370;12972;12826;12309
36;17672;17939;17760;17881;18388;18033;18512;18062;17726;18010;17357;16425;15697;14786;13843;13348;12923;12790
37;17809;17747;18223;17907;17993;18441;18423;18652;18152;17825;18098;17500;16444;15617;14752;13790;13283;12921
38;16956;17883;18086;18301;18018;18021;18796;18567;18790;18245;17900;18187;17474;16390;15594;14726;13702;13264
39;16442;17014;18187;18201;18327;18112;18445;18949;18643;18860;18280;17980;18160;17443;16358;15547;14639;13632
40;16402;16529;17321;18319;18272;18333;18581;18646;18993;18695;18910;18389;18031;18110;17420;16312;15478;14593
41;15909;16436;16795;17432;18360;18300;18584;18766;18739;19075;18751;18998;18396;17951;18081;17361;16201;15458
42;15550;15934;16668;16895;17471;18424;18498;18708;18847;18814;19098;18871;18988;18326;17930;18031;17234;16170
43;15422;15579;16207;16755;16956;17500;18674;18634;18762;18928;18921;19200;18875;18905;18326;17887;17998;17205
