"Popolazione per età, vista per singola area - Provincia: Milano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Provincia: Milano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
2;1002;1166;1268;1821;1805;2013;2184;2339;2540;2618;2877;2833;3114;3332;3294;3170;3025;2929
3;897;1039;1201;1429;1887;1842;2007;2184;2444;2607;2670;3044;2961;3136;3236;3144;3151;3020
4;764;953;1076;1405;1532;1929;1876;2037;2288;2516;2680;2813;3153;3005;3053;3093;3107;3132
5;779;790;993;1229;1553;1604;1932;1901;2135;2334;2593;2805;2911;3180;2894;2888;3032;3086
6;710;833;830;1174;1346;1645;1673;1938;1960;2218;2403;2725;2905;2907;3038;2723;2827;3011
7;763;756;861;975;1296;1432;1696;1702;1998;2009;2299;2515;2793;2860;2799;2890;2640;2842
8;697;831;761;1013;1117;1378;1503;1758;1792;2051;2069;2412;2581;2746;2731;2644;2811;2644
9;674;744;882;931;1165;1248;1399;1541;1851;1873;2143;2162;2463;2506;2634;2580;2604;2818
10;592;752;764;1047;1094;1296;1330;1488;1658;1895;1962;2234;2201;2436;2354;2493;2525;2614
11;660;632;778;859;1174;1207;1343;1397;1615;1721;1976;2055;2263;2146;2331;2213;2451;2531
12;572;705;673;912;1030;1289;1281;1433;1519;1710;1822;2039;2097;2190;2040;2209;2179;2470
13;562;605;714;810;1051;1134;1345;1339;1562;1617;1818;1864;2092;2041;2093;1936;2225;2171
14;537;611;626;808;975;1165;1206;1413;1463;1675;1738;1881;1901;2068;1933;1960;1946;2266
15;479;570;608;761;962;1065;1216;1275;1521;1563;1802;1815;1962;1846;1986;1869;1954;1956
16;450;488;547;715;888;1077;1109;1264;1399;1643;1626;1858;1873;1922;1787;1887;1883;2001
17;411;446;478;651;871;983;1103;1184;1417;1489;1763;1719;1939;1843;1843;1704;1849;1933
18;524;436;408;630;858;1040;1017;1145;1322;1478;1575;1842;1738;1777;1700;1627;1560;1726
19;601;584;476;550;832;1058;1148;1124;1353;1514;1656;1730;2001;1793;1785;1649;1643;1575
20;690;639;647;670;721;980;1213;1297;1411;1602;1791;1903;1992;2165;1921;1867;1799;1801
21;742;744;734;868;881;926;1201;1450;1618;1741;1911;2079;2230;2228;2273;1959;2043;1956
22;1015;852;914;1225;1099;1121;1202;1467;1835;2058;2156;2210;2439;2459;2375;2332;2104;2200
23;1133;1181;1097;1462;1501;1365;1422;1528;1861;2332;2546;2531;2680;2709;2630;2450;2504;2292
24;1292;1310;1495;1784;1825;1792;1683;1774;2008;2385;2877;2970;3034;3001;2918;2771;2691;2708
25;1573;1511;1690;2308;2128;2110;2139;2062;2298;2668;2967;3345;3490;3391;3202;3108;3089;2898
26;1641;1846;1946;2556;2784;2461;2405;2544;2643;2939;3342;3436;3915;3828;3618;3405;3373;3307
27;1909;1931;2299;2903;3013;3053;2838;2795;3173;3266;3591;3797;3989;4268;4026;3891;3760;3515
28;1931;2243;2484;3219;3355;3296;3388;3182;3448;3848;3950;3999;4301;4381;4468;4228;4214;3917
29;2104;2234;2695;3304;3643;3641;3558;3701;3650;4079;4440;4326;4425;4582;4599;4612;4487;4370
30;2192;2388;2665;3625;3701;3914;3865;3787;4151;4217;4542;4800;4771;4708;4707;4763;4831;4648
31;2219;2411;2787;3496;3954;3962;4060;4051;4139;4625;4653;4801;5170;5003;4824;4794;4908;4907
32;2225;2389;2773;3520;3775;4128;4078;4219;4376;4441;5013;4892;5104;5370;5109;4862;4908;4984
33;2320;2320;2708;3486;3807;3945;4244;4181;4449;4689;4721;5238;5114;5307;5411;5150;4987;4950
34;2089;2421;2619;3320;3790;3938;4006;4279;4379;4742;4916;4929;5478;5257;5374;5452;5188;5026
35;1995;2158;2680;3127;3438;3797;3967;3983;4393;4634;4882;5137;5161;5585;5288;5360;5470;5187
36;2065;2051;2432;3193;3243;3480;3836;3961;4109;4604;4825;5042;5323;5239;5540;5233;5385;5484
37;1802;2137;2305;2944;3361;3324;3604;3871;4143;4378;4804;4955;5160;5387;5210;5430;5207;5370
38;1808;1850;2309;2841;3078;3436;3390;3650;4026;4398;4630;4923;5075;5203;5354;5149;5377;5210
39;1652;1852;2066;2750;2916;3152;3542;3475;3819;4212;4609;4749;5003;5085;5118;5238;5110;5366
40;1430;1689;2075;2493;2871;2990;3262;3651;3683;4096;4400;4707;4817;4980;5023;4977;5155;5112
41;1454;1473;1859;2542;2608;2910;3071;3342;3848;3918;4348;4490;4777;4840;4872;4901;4895;5146
42;1273;1486;1655;2243;2676;2691;2994;3126;3489;4106;4140;4465;4599;4785;4789;4766;4840;4844
43;1175;1281;1643;1992;2361;2737;2740;3079;3271;3742;4345;4224;4586;4626;4698;4650;4696;4786
44;1101;1173;1441;2008;2052;2397;2777;2781;3195;3511;3976;4405;4313;4569;4499;4510;4595;4691
45;1034;1095;1327;1752;2101;2088;2450;2838;2934;3427;3718;4087;4518;4310;4499;4377;4442;4527
46;869;1025;1228;1637;1841;2166;2131;2504;2943;3173;3626;3786;4175;4484;4231;4369;4291;4411
47;873;880;1146;1505;1695;1878;2209;2215;2609;3141;3334;3696;3899;4144;4382;4107;4326;4233
48;796;861;982;1390;1576;1699;1927;2257;2310;2844;3323;3391;3783;3869;4059;4235;4067;4281
49;768;783;959;1187;1450;1593;1731;1965;2373;2540;2994;3424;3486;3739;3778;3951;4165;4017
50;624;753;857;1115;1259;1458;1616;1778;2054;2553;2681;3071;3502;3446;3650;3671;3869;4107
51;649;599;809;1025;1175;1290;1489;1654;1890;2220;2740;2773;3146;3485;3380;3536;3580;3846
52;588;639;645;941;1064;1216;1320;1553;1746;1999;2362;2804;2871;3136;3393;3265;3440;3568
53;506;575;678;784;961;1087;1234;1361;1601;1871;2144;2459;2887;2857;3073;3279;3174;3363
54;508;498;615;752;806;983;1122;1271;1429;1735;2008;2231;2558;2883;2809;2963;3197;3131
55;402;506;535;705;758;828;994;1163;1360;1539;1839;2094;2337;2566;2835;2729;2907;3160
56;322;391;518;587;733;772;815;1026;1225;1427;1627;1905;2157;2324;2519;2766;2706;2864
57;302;315;400;573;606;743;751;820;1049;1273;1493;1689;1982;2169;2289;2421;2721;2671
58;291;288;304;441;573;613;747;749;822;1124;1340;1535;1747;1983;2147;2228;2377;2678
59;301;292;275;320;446;563;607;750;784;864;1172;1389;1593;1746;1941;2079;2200;2367
60;267;301;288;315;338;439;544;602;766;825;918;1232;1418;1582;1715;1873;2049;2184
61;280;262;289;300;355;345;441;537;630;766;861;959;1284;1430;1545;1675;1858;2024
62;222;277;253;299;305;350;326;437;562;660;805;904;1003;1288;1392;1512;1643;1834
63;200;209;273;278;305;303;330;314;449;573;679;836;943;990;1265;1361;1487;1600
64;191;188;205;287;281;307;302;321;314;456;597;702;894;942;973;1233;1340;1460
65;190;189;179;221;298;282;279;297;320;327;476;629;750;880;931;920;1209;1319
66;183;178;171;197;228;286;269;274;308;324;344;488;653;753;876;922;901;1200
67;142;176;160;178;203;230;276;263;273;293;336;370;507;651;739;862;934;913
68;136;138;159;166;194;200;229;274;276;281;312;355;404;507;656;721;843;922
69;139;134;130;164;164;191;191;224;272;278;297;332;363;409;505;639;715;845
70;128;130;126;125;169;169;187;200;225;287;284;303;360;364;418;496;634;691
71;111;116;123;118;129;170;161;187;190;209;289;292;310;368;363;409;490;636
72;100;108;105;130;109;128;158;161;191;205;220;298;296;325;356;361;399;480
73;94;96;97;108;122;112;119;156;161;184;221;228;302;301;316;349;355;396
74;121;90;93;105;101;118;110;120;153;159;189;229;236;312;301;302;343;357
75;100;109;83;89;107;94;118;103;121;151;165;193;241;242;311;286;300;341
76;101;91;105;86;83;99;87;111;97;116;155;173;201;245;241;292;286;294
77;76;92;79;99;85;78;97;77;107;90;110;162;186;209;234;237;291;278
78;81;75;87;77;93;76;71;89;70;104;90;113;151;188;198;224;225;279
79;84;77;65;84;73;89;70;60;87;63;101;92;117;156;178;189;218;225
80;75;78;71;63;73;68;78;63;60;77;61;100;99;115;156;172;187;210
81;67;70;74;64;56;68;64;69;57;54;80;63;110;98;113;149;174;177
82;46;63;72;68;62;53;59;55;63;51;52;81;66;112;95;107;137;163
83;33;43;61;67;63;55;47;54;51;55;46;51;78;60;107;96;100;129
84;38;31;40;53;58;52;48;44;46;41;52;47;57;76;57;102;90;95
85;41;34;28;32;46;55;48;44;40;44;36;55;48;55;74;49;89;75
86;52;36;30;30;30;42;43;40;38;35;41;34;51;49;55;68;50;85
87;39;49;34;27;25;29;36;36;35;36;30;37;37;46;50;49;59;43
88;46;39;42;28;19;21;24;33;31;28;36;29;33;34;40;47;43;56
89;29;41;35;33;17;17;16;21;30;24;25;34;27;30;35;37;45;43
90;40;25;34;29;28;15;13;11;17;21;20;25;31;26;26;29;29;41
91;25;36;21;31;23;24;13;8;6;15;18;20;24;29;21;25;24;26
92;15;22;33;18;23;18;20;10;5;3;13;14;21;23;21;21;21;22
93;18;13;19;34;13;21;14;14;9;3;2;13;12;19;17;21;16;18
94;6;15;11;15;15;12;17;8;10;5;3;2;12;11;16;13;19;12
95;16;4;14;11;14;10;7;10;5;6;3;3;0;11;8;13;11;17
96;5;14;4;9;9;12;9;5;9;5;5;3;2;0;8;8;9;11
97;2;4;11;0;7;9;10;8;4;9;3;4;3;2;0;6;6;7
98;3;1;2;10;0;5;6;7;6;3;6;3;1;2;2;0;6;4
99;0;3;1;1;6;0;4;4;5;2;2;4;3;0;2;1;0;5
100 e oltre;5;3;5;4;3;8;7;7;3;4;3;0;3;5;5;6;6;4
Totale;67206;72568;82131;103963;115570;124232;131783;139979;153820;169871;185747;198729;212574;219528;221278;220525;224065;227751
